t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
405,420,360,200,125.0,68.0,142.29898102235308,28.54619073104337,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7490573525428772
405,420,370,200,135.0,68.0,151.15885683611134,26.734564823055067,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7112464308738708
405,420,380,200,145.0,68.0,160.15305179733542,25.124957815281828,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7759709358215332
405,420,390,200,155.0,68.0,169.26015479137433,23.687526336720794,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7649981379508972
405,420,400,200,165.0,68.0,178.4628812946827,22.397597952824842,0,0,0.0,0.0,nan,False,undefined,right_lower,0.767280101776123
405,420,410,200,175.0,68.0,187.7471704180918,21.2347041342539,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6855644583702087
405,420,420,200,185.0,68.0,197.101496696499,20.181790699981697,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6399565935134888
405,420,430,200,195.0,68.0,206.51634317893584,19.224580320446275,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6081798076629639
405,420,440,200,205.0,68.0,215.9837956884729,18.35106047947839,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6672185063362122
405,420,60,210,-175.0,78.0,191.59592897553955,155.97678420183027,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6890509724617004
405,420,100,210,-135.0,78.0,155.9134375222354,149.9816325723909,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7470012903213501
405,420,140,210,-95.0,78.0,122.9186723000212,140.61220322932488,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7148375511169434
405,420,170,210,-65.0,78.0,101.53324578678651,129.8055710922652,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7983758449554443
405,420,180,210,-55.0,78.0,95.44108130150245,125.18874313200395,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7328259348869324
405,420,190,210,-45.0,78.0,90.0499861188218,119.98163936884934,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8145169615745544
405,420,200,210,-35.0,78.0,85.492689745966,114.16662984298549,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8495238423347473
405,420,210,210,-25.0,78.0,81.9084855189009,107.77132082290876,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7452648878097534
405,420,250,210,15.0,78.0,79.42921376924235,79.11447294534128,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7667322158813477
405,420,270,210,35.0,78.0,85.492689745966,65.83337015701451,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6547552347183228
405,420,280,210,45.0,78.0,90.0499861188218,60.01836063115067,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6461592316627502
405,420,290,210,55.0,78.0,95.44108130150245,54.81125686799605,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7178982496261597
405,420,300,210,65.0,78.0,101.53324578678651,50.19442890773481,0,0,0.0,0.0,nan,False,undefined,right_lower,0.664283275604248
405,420,310,210,75.0,78.0,108.2081327812286,46.12330271407543,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7598063349723816
405,420,320,210,85.0,78.0,115.36463929644994,42.54095600989538,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6242030262947083
405,420,360,210,125.0,78.0,147.33974345029924,31.964163229933718,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7924986481666565
405,420,370,210,135.0,78.0,155.9134375222354,30.018367427609085,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6902078986167908
405,420,380,210,145.0,78.0,164.64810961562844,28.277186956347236,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7045506238937378
405,420,390,210,155.0,78.0,173.5194513592064,26.71272038493811,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7554895281791687
405,420,400,210,165.0,78.0,182.50753409106156,25.301378625419723,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8159290552139282
405,420,410,210,175.0,78.0,191.59592897553955,24.023215798169744,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7110586166381836
405,420,420,210,185.0,78.0,200.7710138441304,22.861339983693693,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7546255588531494
405,420,430,210,195.0,78.0,210.02142747824567,21.80140948635181,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7212330102920532
405,420,440,210,205.0,78.0,219.33763926877666,20.831209601206005,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6263359785079956
405,420,20,220,-215.0,88.0,232.31228981696168,157.7406004320874,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6922866702079773
405,420,160,220,-75.0,88.0,115.62439189029277,130.44004991258817,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6539336442947388
405,420,200,220,-35.0,88.0,94.70480452437458,111.6890649646158,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7180003523826599
405,420,270,220,35.0,88.0,94.70480452437458,68.3109350353842,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6980088949203491
405,420,280,220,45.0,88.0,98.8382517044894,62.91644913563134,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6727572083473206
405,420,290,220,55.0,88.0,103.77379245262264,57.9946167919165,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8244048357009888
405,420,300,220,65.0,88.0,109.40292500660117,53.54907682041869,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8109206557273865
405,420,310,220,75.0,88.0,115.62439189029277,49.559950087411835,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6862850189208984
405,420,360,220,125.0,88.0,152.86922515666782,35.14554549970606,0,0,0.0,0.0,nan,False,undefined,right_lower,0.593033492565155
405,420,370,220,135.0,88.0,161.14899937635357,33.09839376183243,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6556822061538696
405,420,380,220,145.0,88.0,169.61426826773743,31.253419279169655,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6085461974143982
405,420,390,220,155.0,88.0,178.23860412379804,29.585394500749782,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6577541828155518
405,420,400,220,165.0,88.0,187.0,28.072486935852957,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8463907837867737
405,420,410,220,175.0,88.0,195.88006534611938,26.695863231782713,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8290438652038574
405,420,420,220,185.0,88.0,204.86336910243372,25.439296467475614,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8156330585479736
405,420,430,220,195.0,88.0,213.9369065869655,24.288802178381285,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8163732886314392
405,420,440,220,205.0,88.0,223.0896680709351,23.232313746665724,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6872652173042297
405,420,270,230,35.0,98.0,104.06248123122954,70.3461759419467,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7100527286529541
405,420,280,230,45.0,98.0,107.83784122468327,65.33618528753644,0,0,0.0,0.0,nan,False,undefined,right_lower,0.868520200252533
405,420,290,230,55.0,98.0,112.37882362794157,60.69779251786132,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8684108257293701
405,420,300,230,65.0,98.0,117.5967686630887,56.44506377892101,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7201633453369141
405,420,370,230,135.0,98.0,166.82026255823962,35.97687028710933,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6414867639541626
405,420,380,230,145.0,98.0,175.0114281982751,34.053268870254946,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7061617374420166
405,420,400,230,165.0,98.0,191.9088325221119,30.707744922578435,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7074232697486877
405,420,410,230,175.0,98.0,200.57168294652163,29.248826336546973,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7924374341964722
405,420,420,230,185.0,98.0,209.35376758014172,27.91149893716451,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7611691951751709
405,420,430,230,195.0,98.0,218.24069281414958,26.682460396987043,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6840338110923767
405,420,440,230,205.0,98.0,227.2201575564985,25.55007465241349,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8152273297309875
405,420,60,240,-175.0,108.0,205.6428943581567,148.31948628704137,0,0,0.0,0.0,nan,False,undefined,left_lower,0.804269015789032
405,420,70,240,-165.0,108.0,197.20294115453754,146.79342968491048,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7267481088638306
405,420,150,240,-85.0,108.0,137.43725841270262,128.20405598398105,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7502204775810242
405,420,160,240,-75.0,108.0,131.48764200486676,124.77783136636387,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7032892107963562
405,420,170,240,-65.0,108.0,126.05157674539419,121.0417099254886,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8053942918777466
405,420,220,240,-15.0,108.0,109.03669107231748,97.90716270295846,0,0,0.0,0.0,nan,False,undefined,left_lower,0.749213457107544
405,420,230,240,-5.0,108.0,108.11567878897121,92.65068968342183,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8652694821357727
405,420,240,240,5.0,108.0,108.11567878897121,87.34931031657818,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8285878300666809
405,420,270,240,35.0,108.0,113.52973178863765,72.04383484737326,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6963760852813721
405,420,280,240,45.0,108.0,117.0,67.38013505195957,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7641814947128296
405,420,290,240,55.0,108.0,121.19818480488888,63.01210941825152,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6877861618995667
405,420,300,240,65.0,108.0,126.05157674539419,58.95829007451139,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6341094374656677
405,420,310,240,75.0,108.0,131.48764200486676,55.22216863363612,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7704956531524658
405,420,320,240,85.0,108.0,137.43725841270262,51.79594401601896,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7915515303611755
405,420,330,240,95.0,108.0,143.83671297690307,48.66418432074072,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6852368116378784
405,420,380,240,145.0,108.0,180.8009955724802,36.67975748263054,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7529455423355103
405,420,390,240,155.0,108.0,188.91532494744834,34.86778843419524,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6284529566764832
405,420,400,240,165.0,108.0,197.20294115453754,33.20657031508953,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6077020764350891
405,420,410,240,175.0,108.0,205.6428943581567,31.680513712958646,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6261525750160217
405,420,420,240,185.0,108.0,214.21717951648975,30.275689776888356,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7640318870544434
405,420,430,240,195.0,108.0,222.9102958591191,28.979707697928777,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7559719085693359
405,420,440,240,205.0,108.0,231.70886905770354,27.781574079020434,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7858263850212097
420,435,40,20,-195.0,-112.0,224.87552112224222,-150.12870792192814,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7454808950424194
420,435,110,20,-125.0,-112.0,167.83622970026465,-138.13966014782025,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6512736678123474
420,435,120,20,-115.0,-112.0,160.52725625263767,-135.75716886505853,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6628915071487427
420,435,130,20,-105.0,-112.0,153.52198539622916,-133.1523897340054,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7569710612297058
420,435,150,20,-85.0,-112.0,140.60227594174995,-127.19590140805612,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7520094513893127
420,435,160,20,-75.0,-112.0,134.79243302203577,-123.80795991004194,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.74070143699646
420,435,220,20,-15.0,-112.0,113.0,-97.62814966858072,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7667554616928101
420,435,230,20,-5.0,-112.0,112.11155159036913,-92.55615007857828,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.785423219203949
420,435,240,20,5.0,-112.0,112.11155159036913,-87.44384992142173,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6727543473243713
420,435,280,20,45.0,-112.0,120.70211265756701,-68.1104432300953,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6553111672401428
420,435,400,20,165.0,-112.0,199.42166381815193,-34.16818532502534,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8170772790908813
420,435,410,20,175.0,-112.0,207.77150911518163,-32.61924307119283,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7322108745574951
420,435,420,20,185.0,-112.0,216.26141588364763,-31.19093924121872,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5787618160247803
420,435,430,20,195.0,-112.0,224.87552112224222,-29.871292078071868,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6111027002334595
420,435,440,20,205.0,-112.0,233.60008561642266,-28.649609492132722,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6967037320137024
420,435,50,30,-185.0,-102.0,211.25576915199264,-151.1297954741791,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.769483745098114
420,435,90,30,-145.0,-102.0,177.28226081590904,-144.87559607326642,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7407610416412354
420,435,100,30,-135.0,-102.0,169.2010638264429,-142.9269266826896,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6528779864311218
420,435,120,30,-115.0,-102.0,153.7172729396407,-138.42836855885497,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6839587092399597
420,435,130,30,-105.0,-102.0,146.38647478507022,-135.830315486258,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8353865742683411
420,435,140,30,-95.0,-102.0,139.38794782907166,-132.9649655431401,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8394769430160522
420,435,150,30,-85.0,-102.0,132.7742444904131,-129.8055710922652,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7453960180282593
420,435,160,30,-75.0,-102.0,126.60568707605516,-126.32682595212023,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6180874705314636
420,435,180,30,-55.0,-102.0,115.88356225108029,-118.3342424831246,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7818148136138916
420,435,190,30,-45.0,-102.0,111.48542505637228,-113.80594351845772,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6227851510047913
420,435,210,30,-25.0,-102.0,105.01904589168576,-103.77159971708242,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7657186388969421
420,435,220,30,-15.0,-102.0,103.0970416646375,-98.3658861240326,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7898706793785095
420,435,230,30,-5.0,-102.0,102.12247548899312,-92.80637025178825,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7799884080886841
420,435,240,30,5.0,-102.0,102.12247548899312,-87.19362974821176,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8251515626907349
420,435,250,30,15.0,-102.0,103.0970416646375,-81.63411387596742,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7881194353103638
420,435,260,30,25.0,-102.0,105.01904589168576,-76.22840028291759,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7323158383369446
420,435,290,30,55.0,-102.0,115.88356225108029,-61.6657575168754,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6812874674797058
420,435,320,30,85.0,-102.0,132.7742444904131,-50.19442890773481,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7933588027954102
420,435,330,30,95.0,-102.0,139.38794782907166,-47.0350344568599,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7864241600036621
420,435,360,30,125.0,-102.0,161.33505508723144,-39.214445135302526,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7846717834472656
420,435,370,30,135.0,-102.0,169.2010638264429,-37.0730733173104,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7774151563644409
420,435,380,30,145.0,-102.0,177.28226081590904,-35.12440392673358,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7470431923866272
420,435,390,30,155.0,-102.0,185.5505322007997,-33.34749594591361,0,0,0.0,0.0,nan,False,undefined,right_upper,0.643108069896698
420,435,400,30,165.0,-102.0,193.98195792392653,-31.723602957684026,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7830801606178284
420,435,410,30,175.0,-102.0,202.5561650505854,-30.23607619085648,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6855164766311646
420,435,420,30,185.0,-102.0,211.25576915199264,-28.870204525820906,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6762745976448059
420,435,430,30,195.0,-102.0,220.06589922111968,-27.613027823084476,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6762781739234924
420,435,440,30,205.0,-102.0,228.97379762758882,-26.453145500011786,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7520791888237
420,435,90,40,-145.0,-92.0,171.72361514946044,-147.6055773543846,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7328919172286987
420,435,100,40,-135.0,-92.0,163.36768346279504,-145.72629446612524,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7056090235710144
420,435,130,40,-105.0,-92.0,139.6030085635693,-138.77546582428982,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7692118287086487
420,435,140,40,-95.0,-92.0,132.24598292575845,-135.91910478371423,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8850932121276855
420,435,150,40,-85.0,-92.0,125.25573839150046,-132.7352454517766,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8188541531562805
420,435,180,40,-55.0,-92.0,107.18675291284833,-120.87208336308032,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7012356519699097
420,435,210,40,-25.0,-92.0,95.33624704172071,-105.20240870917615,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8018743395805359
420,435,220,40,-15.0,-92.0,93.2148056909416,-99.26022153117148,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7302480340003967
420,435,250,40,15.0,-92.0,93.2148056909416,-80.73977846882852,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6874194145202637
420,435,260,40,25.0,-92.0,95.33624704172071,-74.79759129082386,0,0,0.0,0.0,nan,False,undefined,right_upper,0.812484085559845
420,435,280,40,45.0,-92.0,102.41581909060729,-63.93533592171425,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6889854669570923
420,435,290,40,55.0,-92.0,107.18675291284833,-59.12791663691969,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7426658272743225
420,435,320,40,85.0,-92.0,125.25573839150046,-47.26475454822342,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8153346180915833
420,435,330,40,95.0,-92.0,132.24598292575845,-44.08089521628577,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8742284774780273
420,435,340,40,105.0,-92.0,139.6030085635693,-41.22453417571018,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9129101634025574
420,435,350,40,115.0,-92.0,147.27185746095552,-38.65980825409009,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9215855598449707
420,435,360,40,125.0,-92.0,155.2063143045411,-36.353068292046935,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9026047587394714
420,435,370,40,135.0,-92.0,163.36768346279504,-34.27370553387477,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8563969731330872
420,435,380,40,145.0,-92.0,171.72361514946044,-32.3944226456154,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7682847380638123
420,435,390,40,155.0,-92.0,180.24705268048075,-30.691181140693864,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7919182777404785
420,435,400,40,165.0,-92.0,188.91532494744834,-29.14297798197175,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7121949195861816
420,435,430,40,195.0,-92.0,215.61307938063499,-25.257698082297935,0,0,0.0,0.0,nan,False,undefined,right_upper,0.622441828250885
420,435,440,40,205.0,-92.0,224.69757453074567,-24.169612444727356,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7111186385154724
420,435,60,50,-175.0,-82.0,193.25889371514057,-154.89355395413418,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6907074451446533
420,435,70,50,-165.0,-82.0,184.25254408012933,-153.57401597583313,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7095152139663696
420,435,110,50,-125.0,-82.0,149.4958193395387,-146.73512525859917,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8203748464584351
420,435,140,50,-95.0,-82.0,125.49501982150527,-139.2006222046354,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7502291202545166
420,435,150,50,-85.0,-82.0,118.10588469674151,-136.029154804306,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7945472002029419
420,435,160,50,-75.0,-82.0,111.12605455067681,-132.44710185282824,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8021184206008911
420,435,170,50,-65.0,-82.0,104.63746938836012,-128.4032617021058,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7929563522338867
420,435,180,50,-55.0,-82.0,98.73702446397704,-123.8510103035582,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8450149297714233
420,435,190,50,-45.0,-82.0,93.53608929178085,-118.75712089730241,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8375516533851624
420,435,260,50,25.0,-82.0,85.72630868059116,-73.0446869479748,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7747742533683777
420,435,280,50,45.0,-82.0,93.53608929178085,-61.242879102697586,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7802398800849915
420,435,290,50,55.0,-82.0,98.73702446397704,-56.1489896964418,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7138457298278809
420,435,300,50,65.0,-82.0,104.63746938836012,-51.59673829789422,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7455852031707764
420,435,330,50,95.0,-82.0,125.49501982150527,-40.799377795364606,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8107404112815857
420,435,340,50,105.0,-82.0,133.22537295875736,-37.9881417255249,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9143465161323547
420,435,350,50,115.0,-82.0,141.24092891226678,-35.49052078244711,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9225261807441711
420,435,360,50,125.0,-82.0,149.4958193395387,-33.264874741400845,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8783740401268005
420,435,370,50,135.0,-82.0,157.95252451290546,-31.274805482317067,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8089483976364136
420,435,380,50,145.0,-82.0,166.58031096140985,-29.48890781227256,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7327249646186829
420,435,390,50,155.0,-82.0,175.35392781457733,-27.880284438052758,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7805724143981934
420,435,400,50,165.0,-82.0,184.25254408012933,-26.42598402416687,0,0,0.0,0.0,nan,False,undefined,right_upper,0.605217695236206
420,435,440,50,205.0,-82.0,220.79175709251467,-21.80140948635181,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6150318384170532
420,435,20,60,-215.0,-72.0,226.73552875542023,-161.4851407972136,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7316185235977173
420,435,50,60,-185.0,-72.0,198.5170017907786,-158.73455036709373,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7984236478805542
420,435,60,60,-175.0,-72.0,189.2326610286924,-157.63633398452652,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8125874996185303
420,435,70,60,-165.0,-72.0,180.02499826412998,-156.42529379808738,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7861642241477966
420,435,80,60,-155.0,-72.0,170.90640713560157,-155.08437149159647,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.695457935333252
420,435,120,60,-115.0,-72.0,135.67977004697494,-147.9498544732788,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7340927124023438
420,435,170,60,-65.0,-72.0,97.0,-132.07502205084364,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7581841945648193
420,435,180,60,-55.0,-72.0,90.60353193998566,-127.37580749554817,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8414646983146667
420,435,190,60,-45.0,-72.0,84.90583018850944,-122.0053832080835,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.9062073826789856
420,435,200,60,-35.0,-72.0,80.05623023850174,-115.92490150755445,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7517687082290649
420,435,250,60,15.0,-72.0,73.54590403278758,-78.23171106797936,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7313529849052429
420,435,280,60,45.0,-72.0,84.90583018850944,-57.9946167919165,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7636144757270813
420,435,290,60,55.0,-72.0,90.60353193998566,-52.62419250445184,0,0,0.0,0.0,nan,False,undefined,right_upper,0.763813853263855
420,435,330,60,95.0,-72.0,119.20151005754919,-37.15829678489694,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7454717755317688
420,435,350,60,115.0,-72.0,135.67977004697494,-32.050145526721174,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5949894189834595
420,435,360,60,125.0,-72.0,144.25324953012324,-29.941942530272968,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6897727847099304
420,435,370,60,135.0,-72.0,153.0,-28.072486935852957,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8027623891830444
420,435,380,60,145.0,-72.0,161.8919392681427,-26.406775945663863,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7634607553482056
420,435,390,60,155.0,-72.0,170.90640713560157,-24.915628508403557,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6436138153076172
420,435,410,60,175.0,-72.0,189.2326610286924,-22.363666015473477,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5780625939369202
420,435,20,70,-215.0,-62.0,223.76103324752503,-163.91391492937927,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6974824070930481
420,435,150,70,-85.0,-62.0,105.20931517693668,-143.89254870824814,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7276102900505066
420,435,180,70,-55.0,-62.0,82.87943049997388,-131.57612875506933,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8655771613121033
420,435,190,70,-45.0,-62.0,76.60939890117922,-125.9723870492849,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8686676025390625
420,435,200,70,-35.0,-62.0,71.19691004531025,-119.44542872992561,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8626158833503723
420,435,210,70,-25.0,-62.0,66.85057965343307,-111.96056402009647,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8049470782279968
420,435,280,70,45.0,-62.0,76.60939890117922,-54.027612950715096,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7613505125045776
420,435,290,70,55.0,-62.0,82.87943049997388,-48.42387124493068,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7816995978355408
420,435,310,70,75.0,-62.0,97.30878685915265,-39.57940471623763,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7093172073364258
420,435,330,70,95.0,-62.0,113.44161493913951,-33.12973546841209,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6844393014907837
420,435,360,70,125.0,-62.0,139.5313584826006,-26.381411486958214,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6930918097496033
