t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
540,555,80,80,-155.0,-52.0,163.4900608599801,-161.45422775723222,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7434015870094299
540,555,90,80,-145.0,-52.0,154.042202009709,-160.27111601172507,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7711750268936157
540,555,100,80,-135.0,-52.0,144.66858677681205,-158.93405434688128,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.724862277507782
540,555,110,80,-125.0,-52.0,135.38463723776047,-157.41268946863428,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7154198884963989
540,555,130,80,-105.0,-52.0,117.17081547894082,-153.65363394234498,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7128649353981018
540,555,150,80,-85.0,-52.0,99.64436762808022,-148.54317664244476,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6870970129966736
540,555,160,80,-75.0,-52.0,91.2633551870629,-145.26514046021373,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7943686246871948
540,555,180,80,-55.0,-52.0,75.69015788066504,-136.60600298928225,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8773233294487
540,555,190,80,-45.0,-52.0,68.76772498781678,-130.87240829748828,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7298644185066223
540,555,200,80,-35.0,-52.0,62.68173577685928,-123.94358701975182,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7022716403007507
540,555,210,80,-25.0,-52.0,57.697486947006624,-115.6768156818382,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7743992805480957
540,555,240,80,5.0,-52.0,52.23983154643591,-84.50767544287257,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6759613156318665
540,555,250,80,15.0,-52.0,54.120236510939236,-73.90918365114783,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7006440162658691
540,555,260,80,25.0,-52.0,57.697486947006624,-64.3231843181618,-8,5,9.433981132056603,-7.972617601568954,0.8450957755764482,True,inward,right_upper,0.6371781229972839
540,555,270,80,35.0,-52.0,62.68173577685928,-56.05641298024819,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7095378041267395
540,555,280,80,45.0,-52.0,68.76772498781678,-49.12759170251173,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5956821441650391
540,555,290,80,55.0,-52.0,75.69015788066504,-43.393997010717754,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6269828677177429
540,555,300,80,65.0,-52.0,83.24061508662703,-38.65980825409009,0,0,0.0,0.0,nan,False,undefined,right_upper,0.735597550868988
540,555,350,80,115.0,-52.0,126.21014222319853,-24.33124191693506,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5531020164489746
540,555,360,80,125.0,-52.0,135.38463723776047,-22.587310531365727,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6546608805656433
540,555,370,80,135.0,-52.0,144.66858677681205,-21.06594565311872,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6891197562217712
540,555,380,80,145.0,-52.0,154.042202009709,-19.728883988274927,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6550350785255432
540,555,390,80,155.0,-52.0,163.4900608599801,-18.5457722427678,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7791616916656494
540,555,430,80,195.0,-52.0,201.8142710513803,-14.931417178137554,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7741494178771973
540,555,440,80,205.0,-52.0,211.49231664530984,-14.233361197724713,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8544571399688721
540,555,30,90,-205.0,-42.0,209.25821369781403,-168.42157942788262,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.707892894744873
540,555,40,90,-195.0,-42.0,199.47180251855147,-167.84505830277777,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7063747644424438
540,555,50,90,-185.0,-42.0,189.70766985021982,-167.20912079884187,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7208369374275208
540,555,100,90,-135.0,-42.0,141.38246001537814,-162.71850162818336,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6851310729980469
540,555,180,90,-55.0,-42.0,69.20260110718382,-142.6333305872313,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8342120051383972
540,555,190,90,-45.0,-42.0,61.554853586049575,-136.97493401088198,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6993125081062317
540,555,210,90,-25.0,-42.0,48.877397639399746,-120.76271953423893,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8147367835044861
540,555,220,90,-15.0,-42.0,44.598206241955516,-109.6538240580533,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8111029863357544
540,555,230,90,-5.0,-42.0,42.2965719651132,-96.7889745744388,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6728643178939819
540,555,240,90,5.0,-42.0,42.2965719651132,-83.21102542556122,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6134073734283447
540,555,250,90,15.0,-42.0,44.598206241955516,-70.3461759419467,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7660765647888184
540,555,260,90,25.0,-42.0,48.877397639399746,-59.23728046576109,5,5,7.0710678118654755,-1.7390451232101207,0.24593811988225428,False,tangential,right_middle,0.7429789304733276
540,555,270,90,35.0,-42.0,54.67174773134658,-50.19442890773481,0,0,0.0,0.0,nan,False,undefined,right_middle,0.841978907585144
540,555,280,90,45.0,-42.0,61.554853586049575,-43.025065989118026,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8730980753898621
540,555,290,90,55.0,-42.0,69.20260110718382,-37.3666694127687,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8934770226478577
540,555,300,90,65.0,-42.0,77.38862965578342,-32.868678933367505,0,0,0.0,0.0,nan,False,undefined,right_middle,0.860729992389679
540,555,310,90,75.0,-42.0,85.95929269136641,-29.248826336546973,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6128358840942383
540,555,350,90,115.0,-42.0,122.42957159118053,-20.06307266608825,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5541247725486755
540,555,370,90,135.0,-42.0,141.38246001537814,-17.281498371816642,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7357418537139893
540,555,380,90,145.0,-42.0,150.9602596712128,-16.153932849100894,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6893593668937683
540,555,390,90,155.0,-42.0,160.58953888718904,-15.161242578137994,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8172891736030579
540,555,420,90,185.0,-42.0,189.70766985021982,-12.790879201158132,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7250813245773315
540,555,430,90,195.0,-42.0,199.47180251855147,-12.15494169722223,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8326502442359924
540,555,440,90,205.0,-42.0,209.25821369781403,-11.578420572117409,0,0,0.0,0.0,nan,False,undefined,right_middle,0.9023162722587585
540,555,50,100,-185.0,-32.0,187.7471704180918,-170.1864821407454,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6923198103904724
540,555,180,100,-55.0,-32.0,63.631753079732135,-149.8083770390424,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7571649551391602
540,555,190,100,-45.0,-32.0,55.21775076911409,-144.5829447235326,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6379350423812866
540,555,200,100,-35.0,-32.0,47.4236228055175,-137.56377021146503,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6637173295021057
540,555,210,100,-25.0,-32.0,40.607881008493905,-127.99873244250468,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7645781636238098
540,555,220,100,-15.0,-32.0,35.34119409414458,-115.11483488614456,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8182903528213501
540,555,230,100,-5.0,-32.0,32.38826948140329,-98.88065915052024,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7373248338699341
540,555,240,100,5.0,-32.0,32.38826948140329,-81.11934084947976,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6835238933563232
540,555,250,100,15.0,-32.0,35.34119409414458,-64.88516511385544,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7589381337165833
540,555,260,100,25.0,-32.0,40.607881008493905,-52.00126755749534,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7920767068862915
540,555,270,100,35.0,-32.0,47.4236228055175,-42.436229788535,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8803927302360535
540,555,280,100,45.0,-32.0,55.21775076911409,-35.41705527646743,0,0,0.0,0.0,nan,False,undefined,right_middle,0.9394609928131104
540,555,290,100,55.0,-32.0,63.631753079732135,-30.19162296095761,0,0,0.0,0.0,nan,False,undefined,right_middle,0.9563726782798767
540,555,300,100,65.0,-32.0,72.44998274671983,-26.21137801783153,0,0,0.0,0.0,nan,False,undefined,right_middle,0.9441622495651245
540,555,310,100,75.0,-32.0,81.54140052758476,-23.106326858271572,0,0,0.0,0.0,nan,False,undefined,right_middle,0.9044912457466125
540,555,320,100,85.0,-32.0,90.82400563727631,-20.62987994612618,0,0,0.0,0.0,nan,False,undefined,right_middle,0.791208803653717
540,555,350,100,115.0,-32.0,119.36917525056458,-15.54980416970159,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6214218139648438
540,555,360,100,125.0,-32.0,129.0310040261642,-14.359336544244634,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5641005635261536
540,555,370,100,135.0,-32.0,138.74076545846214,-13.335106341045911,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7521691918373108
540,555,380,100,145.0,-32.0,148.48905683584903,-12.445103196731893,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6013687252998352
540,555,390,100,155.0,-32.0,158.26875876179733,-11.664920369791423,0,0,0.0,0.0,nan,False,undefined,right_middle,0.821056604385376
540,555,400,100,165.0,-32.0,168.07438829280326,-10.975655172812552,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6953508257865906
540,555,410,100,175.0,-32.0,177.9016582272352,-10.362459098431865,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6870177984237671
540,555,420,100,185.0,-32.0,187.7471704180918,-9.813517859254615,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8250783681869507
540,555,430,100,195.0,-32.0,197.60819821049935,-9.319321391359525,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8643239140510559
540,555,440,100,205.0,-32.0,207.4825293850063,-8.872132992917543,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8352630138397217
540,555,40,110,-195.0,-22.0,196.23710148695125,-173.56307939914467,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7333087921142578
540,555,80,110,-155.0,-22.0,156.55350523063993,-171.921655336836,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6824870705604553
540,555,130,110,-105.0,-22.0,107.28000745712129,-168.16635469383934,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6873965859413147
540,555,140,110,-95.0,-22.0,97.51410154434076,-166.96134341697703,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6881340742111206
540,555,150,110,-85.0,-22.0,87.80091115700337,-165.48894049983093,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8124974966049194
540,555,180,110,-55.0,-22.0,59.23681287847955,-158.19859051364818,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6905320882797241
540,555,190,110,-45.0,-22.0,50.08991914547278,-153.94650468950906,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.694555938243866
540,555,200,110,-35.0,-22.0,41.340053217188775,-147.84770485871766,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7171913385391235
540,555,220,110,-15.0,-22.0,26.627053911388696,-124.28687697720898,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7689056396484375
540,555,230,110,-5.0,-22.0,22.561028345356956,-102.80426606528675,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.791469156742096
540,555,240,110,5.0,-22.0,22.561028345356956,-77.19573393471325,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6574039459228516
540,555,250,110,15.0,-22.0,26.627053911388696,-55.71312302279104,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7740916013717651
540,555,260,110,25.0,-22.0,33.301651610693426,-41.34777721969367,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8572189807891846
540,555,270,110,35.0,-22.0,41.340053217188775,-32.15229514128234,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8189013600349426
540,555,280,110,45.0,-22.0,50.08991914547278,-26.05349531049095,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6313203573226929
540,555,290,110,55.0,-22.0,59.23681287847955,-21.80140948635181,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5786948800086975
540,555,300,110,65.0,-22.0,68.62215385719105,-18.69898280418112,0,0,0.0,0.0,nan,False,undefined,right_middle,0.624553918838501
540,555,310,110,75.0,-22.0,78.16009211867653,-16.34817154735125,0,0,0.0,0.0,nan,False,undefined,right_middle,0.777368426322937
540,555,320,110,85.0,-22.0,87.80091115700337,-14.511059500169067,0,0,0.0,0.0,nan,False,undefined,right_middle,0.880237340927124
540,555,330,110,95.0,-22.0,97.51410154434076,-13.03865658302297,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7308575510978699
540,555,350,110,115.0,-22.0,117.08543888972702,-10.830079543407003,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6878843903541565
540,555,360,110,125.0,-22.0,126.92123541787639,-9.981829287733165,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7318033576011658
540,555,370,110,135.0,-22.0,136.7808466123821,-9.255727744552216,0,0,0.0,0.0,nan,False,undefined,right_middle,0.765624463558197
540,555,380,110,145.0,-22.0,146.6594695203825,-8.62735314406524,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6165838837623596
540,555,390,110,155.0,-22.0,156.55350523063993,-8.078344663164005,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8154141902923584
540,555,400,110,165.0,-22.0,166.4602054546371,-7.594643368591445,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8810906410217285
540,555,410,110,175.0,-22.0,176.3774361986249,-7.165308732915919,0,0,0.0,0.0,nan,False,undefined,right_middle,0.739051103591919
540,555,30,120,-205.0,-12.0,205.35091916034852,-176.64992360249855,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7715303897857666
540,555,40,120,-195.0,-12.0,195.36888186197925,-176.4785466230778,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8287636637687683
540,555,70,120,-165.0,-12.0,165.43578814754684,-175.84035770628736,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.728392481803894
540,555,80,120,-155.0,-12.0,155.46382215808282,-175.5730283525206,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7622230648994446
540,555,150,120,-85.0,-12.0,85.84287972802403,-171.9642892894652,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7921152114868164
540,555,160,120,-75.0,-12.0,75.95393340703298,-170.90972307917767,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7813757061958313
540,555,230,120,-5.0,-12.0,13.0,-112.61986494804043,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7520744204521179
540,555,240,120,5.0,-12.0,13.0,-67.38013505195957,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7104485630989075
540,555,250,120,15.0,-12.0,19.209372712298546,-38.65980825409009,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7036769986152649
540,555,260,120,25.0,-12.0,27.730849247724095,-25.641005824305285,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7246087193489075
540,555,270,120,35.0,-12.0,37.0,-18.924644416051233,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7850974202156067
540,555,280,120,45.0,-12.0,46.57252408878007,-14.931417178137554,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6475207209587097
540,555,310,120,75.0,-12.0,75.95393340703298,-9.090276920822323,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5565594434738159
540,555,320,120,85.0,-12.0,85.84287972802403,-8.035710710534794,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7113313674926758
540,555,330,120,95.0,-12.0,95.75489543621255,-7.199233638367645,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7062144875526428
540,555,350,120,115.0,-12.0,115.62439189029277,-5.957131114708213,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7216021418571472
540,555,360,120,125.0,-12.0,125.57467897629681,-5.483590444464439,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8371840715408325
540,555,370,120,135.0,-12.0,135.5322839769182,-5.07960786001457,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7814651131629944
540,555,380,120,145.0,-12.0,145.49570440394453,-4.730938623779238,0,0,0.0,0.0,nan,False,undefined,right_middle,0.598357617855072
540,555,390,120,155.0,-12.0,155.46382215808282,-4.426971647479394,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6963697671890259
540,555,400,120,165.0,-12.0,165.43578814754684,-4.159642293712642,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8909131288528442
540,555,410,120,175.0,-12.0,175.410946066658,-3.922712890510474,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8529120087623596
540,555,440,120,205.0,-12.0,205.35091916034852,-3.3500763975014807,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7595941424369812
540,555,30,130,-205.0,-2.0,205.00975586542216,-179.44103451916786,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8266291618347168
540,555,40,130,-195.0,-2.0,195.0102561405425,-179.41237158376003,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8751490116119385
540,555,70,130,-165.0,-2.0,165.01212076693034,-179.30553971245024,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7161073088645935
540,555,100,130,-135.0,-2.0,135.0148140020198,-179.1512357284464,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8157614469528198
540,555,110,130,-125.0,-2.0,125.01599897613104,-179.08334574361473,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7902981042861938
540,555,120,130,-115.0,-2.0,115.0173899895142,-179.00365210349506,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7072192430496216
540,555,130,130,-105.0,-2.0,105.01904589168576,-178.9087837747374,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7783408761024475
540,555,140,130,-95.0,-2.0,95.02105029939419,-178.79395122078006,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7911747097969055
540,555,150,130,-85.0,-2.0,85.0235261559999,-178.6521127198014,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7230883240699768
540,555,160,130,-75.0,-2.0,75.02666192761077,-178.47247455778708,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7573214173316956
540,555,220,130,-15.0,-2.0,15.132745950421556,-172.40535663140858,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7331326007843018
540,555,260,130,25.0,-2.0,25.079872407968907,-4.573921259900861,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6732050776481628
540,555,270,130,35.0,-2.0,35.05709628591621,-3.2704879231835653,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8795837759971619
540,555,280,130,45.0,-2.0,45.044422518220834,-2.5448043798130953,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8002381920814514
540,555,330,130,95.0,-2.0,95.02105029939419,-1.2060487792199577,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6462631225585938
540,555,400,130,165.0,-2.0,165.01212076693034,-0.6944602875497745,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7419244050979614
540,555,410,130,175.0,-2.0,175.0114281982751,-0.6547804022677002,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8168036341667175
540,555,420,130,185.0,-2.0,185.0108104949546,-0.6193897032181166,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7864833474159241
540,555,430,130,195.0,-2.0,195.0102561405425,-0.5876284162399621,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7684010863304138
540,555,440,130,205.0,-2.0,205.00975586542216,-0.5589654808321644,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7387060523033142
540,555,30,140,-205.0,8.0,205.15603817582362,177.76520114126114,0,0,0.0,0.0,nan,False,undefined,left_middle,0.813403844833374
540,555,40,140,-195.0,8.0,195.1640335717624,177.65072135251987,0,0,0.0,0.0,nan,False,undefined,left_middle,0.930059015750885
540,555,110,140,-125.0,8.0,125.25573839150046,176.33806442448022,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7169955372810364
540,555,150,140,-85.0,8.0,85.37564055396598,174.6232945719493,0,0,0.0,0.0,nan,False,undefined,left_middle,0.6950441002845764
540,555,160,140,-75.0,8.0,75.4254598925323,173.91147184580484,0,0,0.0,0.0,nan,False,undefined,left_middle,0.709295392036438
540,555,210,140,-25.0,8.0,26.248809496813376,162.25532837494308,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7150835990905762
540,555,220,140,-15.0,8.0,17.0,151.92751306414706,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7575926184654236
540,555,250,140,15.0,8.0,17.0,28.072486935852957,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6807609796524048
540,555,260,140,25.0,8.0,26.248809496813376,17.744671625056935,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8375582695007324
540,555,270,140,35.0,8.0,35.90264614203248,12.875001559612476,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8982141017913818
540,555,280,140,45.0,8.0,45.70557952810576,10.08059798754232,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6942650079727173
540,555,320,140,85.0,8.0,85.37564055396598,5.376705428050741,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5822137594223022
540,555,330,140,95.0,8.0,95.33624704172071,4.813550893706532,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7176499366760254
540,555,340,140,105.0,8.0,105.30432089900205,4.356975005846297,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6995683312416077
540,555,350,140,115.0,8.0,115.27792503337315,3.9793824526782045,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5578778982162476
540,555,390,140,155.0,8.0,155.2063143045411,2.9545798240596866,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7001641392707825
540,555,400,140,165.0,8.0,165.19382555047267,2.7758034487831305,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7844440937042236
540,555,410,140,175.0,8.0,175.18276170902203,2.6174133632644336,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7790423631668091
540,555,420,140,185.0,8.0,185.17289218457435,2.4761126737087125,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8662977814674377
540,555,430,140,195.0,8.0,195.1640335717624,2.3492786474801295,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8391584157943726
540,555,440,140,205.0,8.0,205.15603817582362,2.234798858738865,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8382499814033508
540,555,20,150,-215.0,18.0,215.75217264259473,175.21430450762506,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7051663398742676
540,555,30,150,-205.0,18.0,205.7887266105702,174.98202036136544,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7687307596206665
540,555,40,150,-195.0,18.0,195.82900704441107,174.72610404264825,0,0,0.0,0.0,nan,False,undefined,left_middle,0.9138074517250061
540,555,50,150,-185.0,18.0,185.87361297397757,174.4427677904492,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7456815838813782
540,555,100,150,-135.0,18.0,136.194713553794,172.40535663140858,0,0,0.0,0.0,nan,False,undefined,left_middle,0.658230721950531
540,555,110,150,-125.0,18.0,126.28935030318273,171.80573666536978,0,0,0.0,0.0,nan,False,undefined,left_middle,0.6504996418952942
540,555,210,150,-25.0,18.0,30.805843601498726,144.24611274556327,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7472390532493591
540,555,220,150,-15.0,18.0,23.430749027719962,129.8055710922652,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7571505308151245
540,555,230,150,-5.0,18.0,18.681541692269406,105.52411099675426,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7882082462310791
540,555,240,150,5.0,18.0,18.681541692269406,74.47588900324574,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5611736178398132
540,555,250,150,15.0,18.0,23.430749027719962,50.19442890773481,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7219894528388977
540,555,260,150,25.0,18.0,30.805843601498726,35.75388725443675,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8278599977493286
540,555,270,150,35.0,18.0,39.35733730830886,27.216111557307478,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7910152077674866
540,555,280,150,45.0,18.0,48.46648326421054,21.80140948635181,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6108224391937256
540,555,290,150,55.0,18.0,57.87054518492115,18.121860247901356,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6093476414680481
540,555,300,150,65.0,18.0,67.446274915669,15.478638165418356,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6290928721427917
540,555,310,150,75.0,18.0,77.12976079309465,13.495733280795811,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6083396077156067
540,555,320,150,85.0,18.0,86.88498144098322,11.956584243149132,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5713860392570496
540,555,340,150,105.0,18.0,106.53168542738823,9.727578551401603,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5603344440460205
540,555,350,150,115.0,18.0,116.40017182117903,8.895856969663305,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7005285024642944
540,555,370,150,135.0,18.0,136.194713553794,7.594643368591445,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6269582509994507
540,555,380,150,145.0,18.0,146.11296999240005,7.076378177636805,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6860107183456421
540,555,390,150,155.0,18.0,156.0416611036937,6.624032634517511,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6498317122459412
540,555,400,150,165.0,18.0,165.97891432347663,6.225829064425769,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7938231229782104
540,555,410,150,175.0,18.0,175.9232787325202,5.8726282810668,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7924837470054626
540,555,420,150,185.0,18.0,185.87361297397757,5.557232209550818,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8207414746284485
540,555,430,150,195.0,18.0,195.82900704441107,5.2738959573517645,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7815172076225281
540,555,440,150,205.0,18.0,205.7887266105702,5.0179796386345625,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7035473585128784
540,555,30,160,-205.0,28.0,206.90335908341362,172.2223621098707,0,0,0.0,0.0,nan,False,undefined,left_middle,0.6802068948745728
540,555,40,160,-195.0,28.0,197.0,171.82876644005026,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7857527732849121
540,555,50,160,-185.0,28.0,187.1069213043708,171.39352648021114,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8499109148979187
540,555,60,160,-175.0,28.0,177.22584461641028,170.90972307917767,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7952619791030884
540,555,70,160,-165.0,28.0,167.35889578985635,170.36883020754001,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7598626017570496
540,555,80,160,-155.0,28.0,157.50872991678906,169.76022537095986,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8308317065238953
540,555,90,160,-145.0,28.0,147.6787053031005,169.0705119978196,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7572017908096313
