t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
225,240,600,120,47.65000000000009,-181.25,187.40887118810573,-75.27044210664026,-2,6,6.324555320336759,-6.311334103350967,0.9979095420442796,True,inward,right_upper,0.6138080358505249
225,240,890,120,337.6500000000001,-181.25,383.22197875382886,-28.22683491513883,-3,7,7.615773105863909,-5.953990445484602,0.7817972466774534,True,inward,right_upper,0.5529557466506958
225,240,920,120,367.6500000000001,-181.25,409.9000914857181,-26.243115484317226,8,-7,10.63014581273465,10.270673482264117,0.9661836877119885,True,outward,right_upper,0.6996602416038513
225,240,170,130,-382.3499999999999,-171.25,418.94878565285273,-155.872962203742,2,2,2.8284271247461903,-2.6428051301655815,0.9343727144473395,True,inward,left_upper,0.7045740485191345
225,240,250,130,-302.3499999999999,-171.25,347.47961810730703,-150.472933446232,8,-1,8.06225774829855,-6.468149160063602,0.8022751643519005,True,inward,left_upper,0.7280670404434204
225,240,920,130,367.6500000000001,-171.25,405.5774710212589,-24.975928304226457,8,-7,10.63014581273465,10.207544293758367,0.9602449932088404,True,outward,right_upper,0.5784520506858826
225,240,260,140,-292.3499999999999,-161.25,333.8713599576938,-151.12041301087385,7,-1,7.0710678118654755,-5.646486120399428,0.7985337251220311,True,inward,left_upper,0.6888990998268127
225,240,920,140,367.6500000000001,-161.25,401.4574510455623,-23.682087724538444,7,-6,9.219544457292887,8.820486432068037,0.9567160799458823,True,outward,right_upper,0.7705755829811096
225,240,930,140,377.6500000000001,-161.25,410.6349778087591,-23.12164166663173,6,-6,8.48528137423857,7.874146565044587,0.9279770720332979,True,outward,right_upper,0.8243111968040466
225,240,940,140,387.6500000000001,-161.25,419.85007443133804,-22.58574813683317,-1,0,1.0,-0.923305778914173,0.923305778914173,True,inward,right_upper,0.7446784973144531
225,240,990,140,437.6500000000001,-161.25,466.4108542905065,-20.22607279780978,4,-1,4.123105625617661,4.099068412351301,0.9941701194563117,True,outward,right_upper,0.6245567202568054
225,240,310,150,-242.3499999999999,-151.25,285.67478887714253,-148.03182114807151,-2,0,2.0,1.6966845478564445,0.8483422739282223,True,outward,left_upper,0.6455056667327881
225,240,880,150,327.6500000000001,-151.25,360.8754425005948,-24.77902168298996,-3,2,3.605551275463989,-3.5620323485931897,0.9879300213626281,True,inward,right_upper,0.6771180629730225
225,240,890,150,337.6500000000001,-151.25,369.9784926181522,-24.129948753192995,-2,4,4.47213595499958,-3.460471420757351,0.7737849331008713,True,inward,right_upper,0.7017689347267151
225,240,930,150,377.6500000000001,-151.25,406.81210036084235,-21.82625530952908,7,-7,9.899494936611665,9.100761744097731,0.9193157633163739,True,outward,right_upper,0.5725586414337158
225,240,1010,150,457.6500000000001,-151.25,481.99593877957113,-18.288345324398517,1,0,1.0,0.9494893279781242,0.9494893279781242,True,outward,right_upper,0.6808580160140991
225,240,140,160,-412.3499999999999,-141.25,435.87163821473854,-161.0911652360818,7,-1,7.0710678118654755,-6.298184509650376,0.8906977951875703,True,inward,left_upper,0.6997647881507874
225,240,300,160,-252.3499999999999,-141.25,289.1921247198823,-150.762582688639,3,1,3.1622776601683795,-3.106239496909234,0.9822791768208736,True,inward,left_upper,0.6619410514831543
225,240,910,160,357.6500000000001,-141.25,384.53229383239074,-21.551005766308506,3,-5,5.830951894845301,4.62691958136425,0.7935101617721382,True,outward,right_upper,0.6214076280593872
225,240,330,170,-222.3499999999999,-131.25,258.19776335204756,-149.44725894735916,-4,0,4.0,3.444646415419642,0.8611616038549105,True,outward,left_upper,0.7613856792449951
225,240,800,170,247.6500000000001,-131.25,280.28036855976916,-27.92277691297014,-2,0,2.0,-1.7671590862575113,0.8835795431287556,True,inward,right_upper,0.6867759823799133
225,240,860,170,307.6500000000001,-131.25,334.477331070433,-23.10412105347908,4,-5,6.4031242374328485,5.641189476014667,0.881005781995625,True,outward,right_upper,0.608513355255127
225,240,950,170,397.6500000000001,-131.25,418.75062388013237,-18.26620324519825,-6,5,7.810249675906654,-7.264824997301539,0.9301655259129985,True,inward,right_upper,0.6440294981002808
225,240,1050,170,497.6500000000001,-131.25,514.666965133765,-14.774727712083319,-8,4,8.94427190999916,-8.755564870632046,0.9789019116071204,True,inward,right_upper,0.7572957873344421
225,240,50,180,-502.3499999999999,-121.25,516.7756621591229,-166.43030890018784,-1,0,1.0,0.9720852524307131,0.9720852524307131,True,outward,left_upper,0.6949847936630249
225,240,740,180,187.6500000000001,-121.25,223.41460337229532,-32.868513240458356,-1,0,1.0,-0.8399182379645187,0.8399182379645187,True,inward,right_upper,0.7461730241775513
225,240,1050,180,497.6500000000001,-121.25,512.2080485505866,-13.69304535136047,-5,4,6.4031242374328485,-5.804770167929833,0.9065527940243576,True,inward,right_upper,0.7275291085243225
225,240,270,190,-282.3499999999999,-111.25,303.4766630236993,-158.49483957126762,-6,-4,7.211102550927978,7.048647427077289,0.9774715277305572,True,outward,left_upper,0.8388264179229736
225,240,290,190,-262.3499999999999,-111.25,284.96330465517826,-157.02053797742354,-2,-3,3.605551275463989,3.012493138506984,0.8355152675284903,True,outward,left_upper,0.5671717524528503
225,240,300,190,-252.3499999999999,-111.25,275.78449013677323,-156.2094305444559,-8,-4,8.94427190999916,8.93378738876177,0.9988277948900829,True,outward,left_upper,0.579352080821991
225,240,740,190,187.6500000000001,-111.25,218.14922644831915,-30.66196551587302,-3,1,3.1622776601683795,-3.0905449951697275,0.977316139597042,True,inward,right_upper,0.6089632511138916
225,240,1000,190,447.6500000000001,-111.25,461.26682625135754,-13.956408718893911,4,2,4.47213595499958,3.399550782230972,0.7601626642031037,True,outward,right_upper,0.8114163279533386
225,240,240,200,-312.3499999999999,-101.25,328.35055200197235,-162.03960808372128,1,1,1.4142135623730951,-1.2596293731752748,0.890692471553997,True,inward,left_upper,0.671175479888916
225,240,740,200,187.6500000000001,-101.25,213.22308739909013,-28.34989450139695,-8,2,8.246211251235321,-7.990222919956044,0.9689568550355863,True,inward,right_upper,0.5689285397529602
225,240,230,210,-322.3499999999999,-91.25,335.0165443675878,-164.1943811391125,6,1,6.082762530298219,-6.045522330317333,0.9938777488360933,True,inward,left_middle,0.6863901615142822
225,240,240,210,-312.3499999999999,-91.25,325.4060309828322,-163.71479267903055,1,1,1.4142135623730951,-1.2402966189071434,0.8770221499119881,True,inward,left_middle,0.8151764273643494
225,240,280,210,-272.3499999999999,-91.25,287.23002106325856,-161.47673891483421,-4,0,4.0,3.7927790276493205,0.9481947569123301,True,outward,left_middle,0.7041628360748291
225,240,940,210,387.6500000000001,-91.25,398.24500624615507,-13.24587462242512,3,1,3.1622776601683795,2.6910569704358904,0.8509869339849815,True,outward,right_middle,0.721815824508667
225,240,170,220,-382.3499999999999,-81.25,390.88756055929935,-168.00301108131058,-4,2,4.47213595499958,3.4969135319736915,0.7819336368932058,True,outward,left_middle,0.6035826206207275
225,240,720,220,167.6500000000001,-81.25,186.30106011507297,-25.856713087105383,-8,-2,8.246211251235321,-6.32685610737776,0.7672440002589028,True,inward,right_middle,0.6924694180488586
225,240,120,230,-432.3499999999999,-71.25,438.1815662485129,-170.6419358533682,4,3,5.0,-4.434577238463633,0.8869154476927266,True,inward,left_middle,0.8136223554611206
225,240,200,230,-352.3499999999999,-71.25,359.481689380697,-168.56816179607506,-5,-3,5.830951894845301,5.4954120289223205,0.9424553877353018,True,outward,left_middle,0.6895647644996643
225,240,290,230,-262.3499999999999,-71.25,271.8530577352404,-164.80588142629915,3,-1,3.1622776601683795,-2.6330400914494123,0.8326403859518182,True,inward,left_middle,0.6125727295875549
225,240,780,230,227.6500000000001,-71.25,238.53948310499888,-17.379100001133533,-5,6,7.810249675906654,-6.563902879385372,0.8404216448590551,True,inward,right_middle,0.5743059515953064
225,240,920,230,367.6500000000001,-71.25,374.4904337897032,-10.967872182661678,-2,1,2.23606797749979,-2.1537265767726446,0.9631758061223106,True,inward,right_middle,0.852329671382904
225,240,120,240,-432.3499999999999,-61.25,436.6670184476954,-171.93669970329273,5,2,5.385164807134504,-5.23110265602441,0.9713913767493271,True,inward,left_middle,0.7233251929283142
225,240,240,240,-312.3499999999999,-61.25,318.2987354671708,-168.90541109303567,2,1,2.23606797749979,-2.1550509743408908,0.9637680947206773,True,inward,left_middle,0.7176806330680847
225,240,300,240,-252.3499999999999,-61.25,259.6768857638276,-166.35708522400992,3,4,5.0,-3.858834016175586,0.7717668032351173,True,inward,left_middle,0.7892430424690247
225,240,900,240,347.6500000000001,-61.25,353.0043696613401,-9.99199587964452,3,0,3.0,2.9544960052493674,0.9848320017497891,True,outward,right_middle,0.8890184164047241
225,240,910,240,357.6500000000001,-61.25,362.8568381607271,-9.718018323636528,3,0,3.0,2.9569513018926163,0.9856504339642055,True,outward,right_middle,0.8994677066802979
225,240,1000,240,447.6500000000001,-61.25,451.8208549856902,-7.791152310250942,4,0,4.0,3.9630751441447103,0.9907687860361776,True,outward,right_middle,0.7337270379066467
225,240,310,250,-242.3499999999999,-51.25,247.70967885813417,-168.05952185435106,3,4,5.0,-3.7626708988379667,0.7525341797675933,True,inward,left_middle,0.585677981376648
225,240,820,250,267.6500000000001,-51.25,272.51254099582286,-10.839866096472825,-2,0,2.0,-1.9643132680936155,0.9821566340468078,True,inward,right_middle,0.6063461303710938
225,240,870,250,317.6500000000001,-51.25,321.7578048781413,-9.165182515933038,4,-4,5.656854249492381,4.586058139471866,0.8107082023340794,True,outward,right_middle,0.721508800983429
225,240,890,250,337.6500000000001,-51.25,341.51732752526635,-8.63072774012843,4,-1,4.123105625617661,4.104769764269978,0.9955529004074603,True,outward,right_middle,0.7260127067565918
225,240,910,250,357.6500000000001,-51.25,361.3033144049471,-8.154771742589423,3,-3,4.242640687119285,3.3952082671046866,0.800258263070117,True,outward,right_middle,0.789297342300415
225,240,960,250,407.6500000000001,-51.25,410.85895998505384,-7.1656645275207245,3,-1,3.1622776601683795,3.101307563175336,0.9807195624340599,True,outward,right_middle,0.6335757970809937
225,240,220,260,-332.3499999999999,-41.25,334.90011197370467,-172.92485126386725,-2,-2,2.8284271247461903,2.231113019331172,0.7888175727813321,True,outward,left_middle,0.7290549278259277
225,240,880,260,327.6500000000001,-41.25,330.23640774451275,-7.17558820823815,4,-3,5.0,4.3434035931909865,0.8686807186381973,True,outward,right_middle,0.7446626424789429
225,240,960,260,407.6500000000001,-41.25,409.7317232043427,-5.778077662334203,4,0,4.0,3.979677207436492,0.994919301859123,True,outward,right_middle,0.6225132942199707
225,240,310,270,-242.3499999999999,-31.25,244.35647116456718,-172.65249665319948,3,-1,3.1622776601683795,-2.8474793267553697,0.9004520262789802,True,inward,left_middle,0.6189907789230347
225,240,410,270,-142.3499999999999,-31.25,145.73978523382,-167.61830649836185,1,0,1.0,-0.9767408382798038,0.9767408382798038,True,inward,left_middle,0.6468230485916138
225,240,880,270,327.6500000000001,-31.25,329.1368788209551,-5.448171554881232,3,-2,3.605551275463989,3.1763380747397423,0.8809576766679008,True,outward,right_middle,0.6808586120605469
225,240,870,280,317.6500000000001,-21.25,318.3599927754743,-3.827243525547064,-5,5,7.0710678118654755,-5.322590898521155,0.7527280235652215,True,inward,right_middle,0.6491956114768982
225,240,960,280,407.6500000000001,-21.25,408.20348479649226,-2.9840164175663655,8,3,8.54400374531753,7.832980655699382,0.9167810419081548,True,outward,right_middle,0.6941168308258057
225,240,220,290,-332.3499999999999,-11.25,332.5403509350406,-178.06128629384912,3,0,3.0,-2.998282756352676,0.999427585450892,True,inward,left_middle,0.7430546283721924
225,240,240,290,-312.3499999999999,-11.25,312.5525315846921,-177.93725304541087,-1,0,1.0,0.9993520078571583,0.9993520078571583,True,outward,left_middle,0.6813475489616394
225,240,860,300,307.6500000000001,-1.25,307.65253940118885,-0.23279483271621873,-4,-1,4.123105625617661,-3.995903958383676,0.969149064131742,True,inward,right_middle,0.6091499328613281
225,240,340,310,-212.3499999999999,8.75,212.53019785432838,177.64043033125495,8,-2,8.246211251235321,-8.07555828455201,0.9793052880305793,True,inward,left_middle,0.6502119302749634
225,240,860,310,307.6500000000001,8.75,307.7744060184343,1.6291336146351327,-4,-1,4.123105625617661,-4.026813067509482,0.9766456242328856,True,inward,right_middle,0.610151469707489
225,240,230,320,-322.3499999999999,18.75,322.89485130611786,176.67105088962393,6,-2,6.324555320336759,-6.106012505386281,0.9654453469245896,True,inward,left_middle,0.613107442855835
225,240,240,320,-312.3499999999999,18.75,312.91226406134984,176.56472465145657,5,-2,5.385164807134504,-5.110857526780891,0.9490624168103086,True,inward,left_middle,0.6812383532524109
225,240,860,320,307.6500000000001,18.75,308.22083803662605,3.487627826306311,-6,-3,6.708203932499369,-6.171386763194665,0.9199760211963778,True,inward,right_middle,0.6304967403411865
225,240,320,330,-232.3499999999999,28.75,234.12194472112168,172.94631686732455,-3,3,4.242640687119285,3.3456923524748645,0.7885872500663166,True,outward,left_middle,0.6381583213806152
225,240,740,330,187.6500000000001,28.75,189.83962968779736,8.71059549236031,-8,-4,8.94427190999916,-8.513501646931878,0.9518384204548047,True,inward,right_middle,0.6169754266738892
225,240,850,330,297.6500000000001,28.75,299.0352571186215,5.517081798735597,-5,-1,5.0990195135927845,-5.0729804057794965,0.9948933108132114,True,inward,right_middle,0.8255666494369507
225,240,860,330,307.6500000000001,28.75,308.9904286543518,5.338805438222022,-8,0,8.0,-7.965295270531473,0.9956619088164341,True,inward,right_middle,0.6852567791938782
225,240,690,340,137.6500000000001,38.75,143.00029720248844,15.722499079061402,1,0,1.0,0.9625854120085336,0.9625854120085336,True,outward,right_middle,0.5516377091407776
225,240,740,340,187.6500000000001,38.75,191.60919863096353,11.667659918862114,-6,1,6.082762530298219,-5.6737881467467295,0.9327650255103023,True,inward,right_middle,0.6897870302200317
225,240,970,340,417.6500000000001,38.75,419.44378049984255,5.300786294651634,-3,0,3.0,-2.987170291348427,0.9957234304494756,True,inward,right_middle,0.7952834963798523
225,240,370,350,-182.3499999999999,48.75,188.75403306949488,165.03240939706393,1,-1,1.4142135623730951,-1.224344700041001,0.8657424399088012,True,inward,left_middle,0.698438823223114
225,240,740,350,187.6500000000001,48.75,193.8790473465352,14.563061647319754,-6,-8,10.0,-7.818792286979385,0.7818792286979386,True,inward,right_middle,0.7649217844009399
225,240,860,350,307.6500000000001,48.75,311.4884989851151,9.004183470039344,2,1,2.23606797749979,2.1318604127073493,0.9533969602708778,True,outward,right_middle,0.605778694152832
225,240,1000,360,447.6500000000001,58.75,451.48874293829306,7.476819142691523,-4,1,4.123105625617661,-3.8358652947338268,0.9303339868134463,True,inward,right_middle,0.6422044038772583
225,240,690,370,137.6500000000001,68.75,153.86385215507906,26.540071184686116,1,1,1.4142135623730951,1.3414456814195055,0.9485453379251414,True,outward,right_middle,0.5528041124343872
225,240,780,370,227.6500000000001,68.75,237.8047203063893,16.80424695473814,-7,-1,7.0710678118654755,-6.990189252165733,0.9885620443967422,True,inward,right_middle,0.8111097812652588
225,240,710,380,157.6500000000001,78.75,176.2245300745615,26.543240831914055,5,2,5.385164807134504,5.366732994548766,0.9965772983286754,True,outward,right_middle,0.6280654072761536
225,240,820,380,267.6500000000001,78.75,278.9947759367549,16.39533504451232,-3,-2,3.605551275463989,-3.442537577182893,0.9547881347880379,True,inward,right_middle,0.572803258895874
225,240,220,390,-332.3499999999999,88.75,343.9957630553027,165.04873409046243,-3,-1,3.1622776601683795,2.640439498244565,0.8349802838324992,True,outward,left_middle,0.8238210082054138
225,240,250,390,-302.3499999999999,88.75,315.10646613486045,163.64124343335956,-3,4,5.0,4.005154243518008,0.8010308487036015,True,outward,left_middle,0.593376874923706
225,240,780,390,227.6500000000001,88.75,244.3380547520178,21.29846496341477,1,0,1.0,0.9317009592756451,0.9317009592756451,True,outward,right_middle,0.7203666567802429
225,240,220,400,-332.3499999999999,98.75,346.7103762508413,163.45191908523893,-3,-1,3.1622776601683795,2.5909233225546418,0.8193218942123776,True,outward,left_middle,0.616858959197998
225,240,290,400,-262.3499999999999,98.75,280.319612228613,159.37338319982788,3,0,3.0,-2.8076879592646047,0.9358959864215349,True,inward,left_middle,0.5950170755386353
225,240,340,400,-212.3499999999999,98.75,234.18814017793463,155.05996396411982,1,-2,2.23606797749979,-1.750088623995214,0.7826634259804736,True,inward,left_middle,0.7032234072685242
225,240,350,400,-202.3499999999999,98.75,225.16013190616133,153.98689228259184,-6,-1,6.082762530298219,4.953585657272742,0.8143644655859815,True,outward,left_middle,0.6747420430183411
225,240,740,410,187.6500000000001,108.75,216.88495798464226,30.093851876208966,-4,-4,5.656854249492381,-5.466492517585998,0.9663484821226452,True,inward,right_lower,0.5897620916366577
225,240,850,410,297.6500000000001,108.75,316.89443825980925,20.070382826139557,6,5,7.810249675906654,7.351501694990344,0.94126333984796,True,outward,right_lower,0.5526685118675232
225,240,860,410,307.6500000000001,108.75,326.305202226382,19.467793701256056,6,5,7.810249675906654,7.323358572573795,0.9376599822621755,True,outward,right_lower,0.6185753345489502
225,240,870,410,317.6500000000001,108.75,335.75003350707215,18.899046898984473,6,5,7.810249675906654,7.296052883188772,0.9341638469889004,True,outward,right_lower,0.5992283225059509
225,240,860,420,307.6500000000001,118.75,329.7727778334653,21.106118235364853,7,0,7.0,6.53040561488535,0.9329150878407643,True,outward,right_lower,0.5895333886146545
225,240,370,430,-182.3499999999999,128.75,223.2220531219977,144.7756227437988,4,0,4.0,-3.267598294158508,0.816899573539627,True,inward,left_lower,0.5647165775299072
225,240,380,430,-172.3499999999999,128.75,215.13039069364413,143.23929791571885,-5,0,5.0,4.005710198459001,0.8011420396918002,True,outward,left_lower,0.5528888702392578
225,240,830,430,277.6500000000001,128.75,306.0491545487425,24.87778240363928,-4,1,4.123105625617661,-3.2081447878779468,0.7780894013350317,True,inward,right_lower,0.5895431041717529
225,240,970,430,417.6500000000001,128.75,437.0447173917105,17.1330903462316,7,-2,7.280109889280518,6.10017669567322,0.8379237111043238,True,outward,right_lower,0.7038823962211609
225,240,300,440,-252.3499999999999,138.75,287.9793134931743,151.1966152879195,-4,8,8.94427190999916,7.359556401089323,0.8228234198539717,True,outward,left_lower,0.5855149626731873
225,240,310,440,-242.3499999999999,138.75,279.25809746540915,150.20803919063533,-5,-1,5.0990195135927845,3.842323677410675,0.7535416695637163,True,outward,left_lower,0.6189062595367432
225,240,820,440,267.6500000000001,138.75,301.47650820586347,27.40226393745068,-2,-2,2.8284271247461903,-2.696064130625326,0.9532026146394909,True,inward,right_lower,0.6409788131713867
225,240,840,440,287.6500000000001,138.75,319.3651280274665,25.750664232429624,4,1,4.123105625617661,4.037228510086774,0.9791717401083991,True,outward,right_lower,0.5969729423522949
225,240,850,440,297.6500000000001,138.75,328.40079932911254,24.99265133589685,-2,-4,4.47213595499958,-3.50273203460509,0.7832346936343126,True,inward,right_lower,0.7442510724067688
225,240,270,450,-282.3499999999999,148.75,319.13646767488035,152.2184646622221,2,-2,2.8284271247461903,-2.701665548540082,0.9551830149353827,True,inward,left_lower,0.6555215120315552
225,240,320,450,-232.3499999999999,148.75,275.8860000072493,147.372710505848,-4,3,5.0,4.986298688457741,0.9972597376915482,True,outward,left_lower,0.566276490688324
225,240,670,450,117.65000000000009,148.75,189.65253755223003,51.658668732489474,-3,-3,4.242640687119285,-4.2140221813794705,0.9932545535079838,True,inward,right_lower,0.6938267946243286
225,240,750,450,197.6500000000001,148.75,247.3703397741937,36.96486165962694,4,1,4.123105625617661,3.797342886206424,0.9209909303833477,True,outward,right_lower,0.6533580422401428
225,240,790,450,237.6500000000001,148.75,280.36420063909736,32.04329227990589,-1,-1,1.4142135623730951,-1.3782073428747017,0.9745397580277947,True,inward,right_lower,0.6314757466316223
225,240,800,450,247.6500000000001,148.75,288.88939925168603,30.990967348437035,-2,0,2.0,-1.7144969711002973,0.8572484855501487,True,inward,right_lower,0.6409947872161865
225,240,810,450,257.6500000000001,148.75,297.50644530833284,29.99928334892585,4,4,5.656854249492381,5.464083301843239,0.9659225889253837,True,outward,right_lower,0.6074311137199402
225,240,870,450,317.6500000000001,148.75,350.75359584756944,25.09287991344222,1,0,1.0,0.9056215068370802,0.9056215068370802,True,outward,right_lower,0.7528276443481445
225,240,890,460,337.6500000000001,158.75,373.10733710287724,25.181098873313452,-1,0,1.0,-0.9049674622370119,0.9049674622370119,True,inward,right_lower,0.6862343549728394
225,240,620,470,67.65000000000009,168.75,181.80507418661344,68.15469916363634,-1,-4,4.123105625617661,-4.0848694863032735,0.9907263740524088,True,inward,right_lower,0.6039668917655945
225,240,600,480,47.65000000000009,178.75,184.99212145386085,75.07357052833807,5,6,7.810249675906654,7.085436880764225,0.907197231174522,True,outward,right_lower,0.5726466774940491
225,240,620,480,67.65000000000009,178.75,191.12321941616622,69.27027325930945,1,6,6.082762530298219,5.965523202690254,0.9807259732688894,True,outward,right_lower,0.5746102333068848
225,240,630,480,77.65000000000009,178.75,194.88736490598873,66.51960392258879,4,8,8.94427190999916,8.931312714088183,0.9985511178504659,True,outward,right_lower,0.5702577829360962
225,240,670,480,117.65000000000009,178.75,213.99318914395388,56.64781436729662,-2,-1,2.23606797749979,-1.9348746642654475,0.8653022554479247,True,inward,right_lower,0.6198994517326355
225,240,780,480,227.6500000000001,178.75,289.44098707681337,38.13888162089752,8,2,8.246211251235321,7.52726841489732,0.9128153749116845,True,outward,right_lower,0.5627344846725464
225,240,800,480,247.6500000000001,178.75,305.4211600397066,35.8211776035832,-2,-8,8.246211251235321,-6.303754460724658,0.7644425141037136,True,inward,right_lower,0.6943013668060303
225,240,370,490,-182.3499999999999,188.75,262.44634689779923,134.01197348216567,3,-1,3.1622776601683795,-2.803620658840917,0.8865826977039184,True,inward,left_lower,0.5738559365272522
225,240,560,490,7.650000000000091,188.75,188.90496287816262,87.67908371256114,0,4,4.0,3.996718712397989,0.9991796780994973,True,outward,right_lower,0.5644054412841797
225,240,680,490,127.65000000000009,188.75,227.86198673758645,55.929849195020985,-5,-2,5.385164807134504,-4.457742226086058,0.8277819501791746,True,inward,right_lower,0.573103666305542
225,240,700,490,147.6500000000001,188.75,239.6394896506,51.96564629389682,0,-1,1.0,-0.7876414704237683,0.7876414704237683,True,inward,right_lower,0.5827194452285767
225,240,800,490,247.6500000000001,188.75,311.3793265456139,37.31335742466249,-4,-6,7.211102550927978,-6.81837173826949,0.9455380352886608,True,inward,right_lower,0.7056238055229187
225,240,890,490,337.6500000000001,188.75,386.8256519415434,29.205662274886773,2,2,2.8284271247461903,2.7216395673756866,0.9622448970184847,True,outward,right_lower,0.6716273427009583
225,240,230,500,-322.3499999999999,198.75,378.69656058644097,148.34343424954017,1,-3,3.1622776601683795,-2.425688785177971,0.7670701455889273,True,inward,left_lower,0.6947904229164124
225,240,370,500,-182.3499999999999,198.75,269.7277979741798,132.53589243885472,-7,8,10.63014581273465,10.627195348528355,0.999722443674972,True,outward,left_lower,0.612274706363678
225,240,380,500,-172.3499999999999,198.75,263.07049435465007,130.93084184864085,-1,8,8.06225774829855,6.699154933065752,0.8309279040947971,True,outward,left_lower,0.6564981937408447
225,240,490,500,-62.34999999999991,198.75,208.30046807436605,107.41719887890001,-1,-4,4.123105625617661,-3.517274861516078,0.8530644569623835,True,inward,left_lower,0.7743412852287292
225,240,600,500,47.65000000000009,198.75,204.38220323697465,76.51789649912108,0,-7,7.0,-6.807099531982685,0.9724427902832407,True,inward,right_lower,0.5783669352531433
225,240,610,500,57.65000000000009,198.75,206.94222623717957,73.8245170772746,1,-4,4.123105625617661,-3.563071749092484,0.8641718337154457,True,inward,right_lower,0.6650955080986023
225,240,620,500,67.65000000000009,198.75,209.94781494457143,71.20258836077332,1,-3,3.1622776601683795,-2.5177685232854468,0.7961883154660698,True,inward,right_lower,0.6575185656547546
225,240,430,510,-122.34999999999991,208.75,241.9629827060329,120.37489946408412,-1,-6,6.082762530298219,-4.6707557799163375,0.7678675201688901,True,inward,left_lower,0.6207462549209595
225,240,490,510,-62.34999999999991,208.75,217.862536935564,106.6299719309499,-1,-7,7.0710678118654755,-6.421021345279501,0.9080695470781406,True,inward,left_lower,0.6060987710952759
225,240,500,510,-52.34999999999991,208.75,215.21404461605192,104.07821366009676,-3,-8,8.54400374531753,-7.029978004916671,0.8227966904590125,True,inward,left_lower,0.6211444735527039
225,240,540,510,-12.349999999999909,208.75,209.11500424407618,93.38576788109097,-4,-8,8.94427190999916,-7.749802582833598,0.8664542693709685,True,inward,left_lower,0.5739648938179016
225,240,550,510,-2.349999999999909,208.75,208.76322712585184,90.64497913479101,6,7,9.219544457292887,6.932015853192351,0.7518826863195996,True,outward,left_lower,0.5537869334220886
225,240,800,510,247.6500000000001,208.75,323.8936322313238,40.12832571127493,-2,-8,8.246211251235321,-6.685219419360334,0.8107019351897948,True,inward,right_lower,0.619570791721344
225,240,180,520,-372.3499999999999,218.75,431.85192485387853,149.56640771007986,-4,6,7.211102550927978,6.488103534441929,0.8997380759211352,True,outward,left_lower,0.8039754033088684
225,240,380,520,-172.3499999999999,218.75,278.48893155743184,128.2340700343447,7,-4,8.06225774829855,-7.474085193833813,0.9270461733143096,True,inward,left_lower,0.6394064426422119
225,240,390,520,-162.3499999999999,218.75,272.4134449692231,126.5817490604108,6,-3,6.708203932499369,-5.984836762312499,0.8921667889846999,True,inward,left_lower,0.5753377079963684
225,240,560,520,7.650000000000091,218.75,218.88372484038186,87.99710098889972,2,-7,7.280109889280518,-6.925823293191336,0.9513349933617286,True,inward,right_lower,0.7738804817199707
225,240,600,520,47.65000000000009,218.75,223.87962167200482,77.7113054622385,0,-1,1.0,-0.9770875900464046,0.9770875900464046,True,inward,right_lower,0.628768265247345
225,240,760,520,207.6500000000001,218.75,301.6124748746312,46.49118093564419,-7,-1,7.0710678118654755,-5.54453193852513,0.7841152264473026,True,inward,right_lower,0.6481600403785706
225,240,910,520,357.6500000000001,218.75,419.24346745059734,31.451268683285168,1,0,1.0,0.8530842523912306,0.8530842523912306,True,outward,right_lower,0.6292734742164612
225,240,270,530,-282.3499999999999,228.75,363.38421126955967,140.98683018506625,-7,3,7.615773105863909,7.327506031969009,0.9621486788159507,True,outward,left_lower,0.6829020380973816
225,240,550,530,-2.349999999999909,228.75,228.76207071977643,90.58859167379512,3,-7,7.615773105863909,-7.030448688192271,0.9231431386498429,True,inward,left_lower,0.621225893497467
225,240,560,530,7.650000000000091,228.75,228.87788228660278,88.08459270583403,2,-8,8.246211251235321,-7.9286822381885615,0.9614939511767671,True,inward,right_lower,0.725235641002655
225,240,630,530,77.65000000000009,228.75,241.57004160284447,71.25003632016318,-2,-5,5.385164807134504,-5.377529396363294,0.9985821398147195,True,inward,right_lower,0.6812191009521484
225,240,740,530,187.6500000000001,228.75,295.8700474870683,50.637016518798546,5,3,5.830951894845301,5.490586200926618,0.9416277650618977,True,outward,right_lower,0.660859227180481
225,240,390,540,-162.3499999999999,238.75,288.7197343445715,124.21570213243739,0,-6,6.0,-4.96155901241717,0.8269265020695283,True,inward,left_lower,0.5865525603294373
225,240,550,540,-2.349999999999909,238.75,238.7615651649151,90.5639402463726,2,8,8.246211251235321,7.97992758459256,0.9677083622369157,True,outward,left_lower,0.5851991176605225
225,240,690,540,137.6500000000001,238.75,275.58861551232485,60.03463734887964,4,2,4.47213595499958,3.7305604880983254,0.834178684556265,True,outward,right_lower,0.5549488067626953
225,240,740,540,187.6500000000001,238.75,303.66772136662803,51.83376572539671,4,3,5.0,4.830444254656306,0.9660888509312612,True,outward,right_lower,0.6479225754737854
225,240,840,540,287.6500000000001,238.75,373.82360144859774,39.692732119694426,6,1,6.082762530298219,5.2555536685934685,0.8640077008457216,True,outward,right_lower,0.6064256429672241
