t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
195,210,470,540,-82.34999999999991,238.75,252.55313302352832,109.0304131957985,0,0,0.0,0.0,nan,False,undefined,left_lower,0.584177553653717
195,210,480,540,-72.34999999999991,238.75,249.4716116114216,106.85873179560605,-4,-4,5.656854249492381,-2.6680390434032337,0.47164712501522393,False,tangential,left_lower,0.5691971778869629
195,210,530,540,-22.34999999999991,238.75,239.79383853635605,95.34801912903386,0,0,0.0,0.0,nan,False,undefined,left_lower,0.5739544630050659
195,210,550,540,-2.349999999999909,238.75,238.7615651649151,90.5639402463726,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6996167302131653
195,210,560,540,7.650000000000091,238.75,238.87252876796026,88.16476312894874,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6150377988815308
195,210,580,540,27.65000000000009,238.75,240.34576135226519,83.3939181516597,0,0,0.0,0.0,nan,False,undefined,right_lower,0.678800106048584
195,210,590,540,37.65000000000009,238.75,241.70040339229888,81.0384647988775,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6524590849876404
195,210,600,540,47.65000000000009,238.75,243.45858990801702,78.71314460686216,0,0,0.0,0.0,nan,False,undefined,right_lower,0.659061074256897
195,210,620,540,67.65000000000009,238.75,248.14931996682967,74.17988043708168,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6503907442092896
195,210,630,540,77.65000000000009,238.75,251.05992312593423,71.98362985084302,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7175251245498657
195,210,640,540,87.65000000000009,238.75,254.33066075485277,69.84078291440346,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7093362808227539
195,210,690,540,137.6500000000001,238.75,275.58861551232485,60.03463734887964,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6447935104370117
195,210,700,540,147.6500000000001,238.75,280.71709068027906,58.26613823063376,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7533186078071594
195,210,710,540,157.6500000000001,238.75,286.1032768075193,56.56265324000268,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6090304851531982
195,210,720,540,167.6500000000001,238.75,291.73290009870334,54.923509596161736,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6558610200881958
195,210,730,540,177.6500000000001,238.75,297.5921453936579,53.34766315821797,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6238399744033813
195,210,740,540,187.6500000000001,238.75,303.66772136662803,51.83376572539671,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7467841506004333
195,210,750,540,197.6500000000001,238.75,309.94690674371964,50.38022681855903,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8454574942588806
195,210,760,540,207.6500000000001,238.75,316.4175801057837,48.98526921836016,0,0,0.0,0.0,nan,False,undefined,right_lower,0.5893450975418091
195,210,790,540,237.6500000000001,238.75,336.86656854012693,45.132294805751734,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6775752305984497
195,210,820,540,267.6500000000001,238.75,358.66151870531087,41.73370088296846,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6202373504638672
195,210,830,540,277.6500000000001,238.75,366.1844958487457,40.69209074216009,0,0,0.0,0.0,nan,False,undefined,right_lower,0.5686088800430298
195,210,840,540,287.6500000000001,238.75,373.82360144859774,39.692732119694426,0,0,0.0,0.0,nan,False,undefined,right_lower,0.746241569519043
195,210,900,540,347.6500000000001,238.75,421.736985572762,34.47948554381355,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7613608241081238
195,210,930,540,377.6500000000001,238.75,446.78975480644147,32.30103846937684,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6943075656890869
195,210,940,540,387.6500000000001,238.75,455.27363749727493,31.62852610154696,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7575405836105347
195,210,950,540,397.6500000000001,238.75,463.81794380985315,30.98070481170878,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7284898161888123
195,210,960,540,407.6500000000001,238.75,472.41939524113536,30.356396177986955,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8347923159599304
195,210,970,540,417.6500000000001,238.75,481.074926596679,29.75448340503283,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8582179546356201
195,210,980,540,427.6500000000001,238.75,489.78167074728316,29.173908587913925,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7789968848228455
195,210,1040,540,487.6500000000001,238.75,542.958640229622,26.086044041433126,0,0,0.0,0.0,nan,False,undefined,right_lower,0.847811758518219
195,210,20,550,-532.3499999999999,248.75,587.5994256293992,154.95483122047224,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8448398113250732
195,210,30,550,-522.3499999999999,248.75,578.5551702301173,154.53559050292426,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8382214307785034
195,210,40,550,-512.3499999999999,248.75,569.5428737154034,154.1030581022964,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7948617935180664
195,210,50,550,-502.3499999999999,248.75,560.5640775147832,153.6566434608054,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7447705268859863
195,210,80,550,-472.3499999999999,248.75,533.8455628737584,152.2277129909242,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7383539080619812
195,210,120,550,-432.3499999999999,248.75,498.80164895477236,150.08628581389812,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7635031938552856
195,210,130,550,-422.3499999999999,248.75,490.1592445318153,149.5033400695627,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8834632635116577
195,210,140,550,-412.3499999999999,248.75,481.5693979064699,148.89953371214418,0,0,0.0,0.0,nan,False,undefined,left_lower,0.9225195646286011
195,210,150,550,-402.3499999999999,248.75,473.03497228006296,148.27386819233053,0,0,0.0,0.0,nan,False,undefined,left_lower,0.9025184512138367
195,210,160,550,-392.3499999999999,248.75,464.5590220843848,147.62529223121828,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8482140898704529
195,210,170,550,-382.3499999999999,248.75,456.14480705144496,146.9526996657076,0,0,0.0,0.0,nan,False,undefined,left_lower,0.9156755805015564
195,210,180,550,-372.3499999999999,248.75,447.7958072604074,146.25492740699707,0,0,0.0,0.0,nan,False,undefined,left_lower,0.9446905851364136
195,210,190,550,-362.3499999999999,248.75,439.51573919485514,145.530753570702,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8755346536636353
195,210,200,550,-352.3499999999999,248.75,431.30857283388184,144.77889585027503,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8539905548095703
195,210,210,550,-342.3499999999999,248.75,423.17854978720266,143.99801022082767,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8495908379554749
195,210,220,550,-332.3499999999999,248.75,415.13020246664775,143.18669007839242,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8756178617477417
195,210,230,550,-322.3499999999999,248.75,407.16837426303135,142.34346594036614,0,0,0.0,0.0,nan,False,undefined,left_lower,0.870186984539032
195,210,240,550,-312.3499999999999,248.75,399.29824066729867,141.4668058565189,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8431611061096191
195,210,250,550,-302.3499999999999,248.75,391.5253312366902,140.55511670665143,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7647212743759155
195,210,260,550,-292.3499999999999,248.75,383.8555522589194,139.60674659070554,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7267826795578003
195,210,270,550,-282.3499999999999,248.75,376.2952099083909,138.61998854964693,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7790512442588806
195,210,300,550,-252.3499999999999,248.75,354.34035192170813,135.41161695815654,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6455783247947693
195,210,320,550,-232.3499999999999,248.75,340.3866698330003,133.0476261267895,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6149123907089233
195,210,330,550,-222.3499999999999,248.75,333.6406524990622,131.79255323841423,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7024819254875183
195,210,340,550,-212.3499999999999,248.75,327.0612863057931,130.48633651380698,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6218724250793457
195,210,350,550,-202.3499999999999,248.75,320.658829599311,129.1272280803487,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6341556906700134
195,210,360,550,-192.3499999999999,248.75,314.4440888297949,127.71357401084997,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6207746863365173
195,210,380,550,-172.3499999999999,248.75,302.62366893552786,124.71670725195094,0,0,0.0,0.0,nan,False,undefined,left_lower,0.727784276008606
195,210,390,550,-162.3499999999999,248.75,297.04222763775516,123.13101071245131,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7096365094184875
195,210,450,550,-102.34999999999991,248.75,268.98342885761565,112.36507307031044,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6748505234718323
195,210,460,550,-92.34999999999991,248.75,265.3395654628235,110.36775999392552,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6957406401634216
195,210,470,550,-82.34999999999991,248.75,262.02687839227485,108.31739790751374,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6576266884803772
195,210,510,550,-42.34999999999991,248.75,252.32931855018353,99.6620363031811,0,0,0.0,0.0,nan,False,undefined,left_lower,0.752097487449646
195,210,520,550,-32.34999999999991,248.75,250.84474281913901,97.40974344563729,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8335299491882324
195,210,530,550,-22.34999999999991,248.75,249.75204703865793,95.1341962899654,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7711887359619141
195,210,540,550,-12.349999999999909,248.75,249.0563891973061,92.84230084000832,0,0,0.0,0.0,nan,False,undefined,left_lower,0.627422571182251
195,210,550,550,-2.349999999999909,248.75,248.7611002548429,90.54127065876126,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7162116169929504
195,210,560,550,7.650000000000091,248.75,248.86760536478025,88.2384940418748,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6328230500221252
195,210,570,550,17.65000000000009,248.75,249.37538972400625,85.94139292795009,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6900827288627625
195,210,580,550,27.65000000000009,248.75,250.28201093965984,83.65728020169526,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6575435400009155
195,210,600,550,47.65000000000009,248.75,253.2727482379421,79.15591267724062,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7118396759033203
195,210,610,550,57.65000000000009,248.75,255.3430731388655,76.95156384021494,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6707293391227722
195,210,620,550,67.65000000000009,248.75,257.7849588319691,74.78581798600847,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7409235239028931
195,210,630,550,77.65000000000009,248.75,260.58796019770375,72.66368252332892,0,0,0.0,0.0,nan,False,undefined,right_lower,0.5861404538154602
195,210,640,550,87.65000000000009,248.75,263.74056381224335,70.589488827063,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7642681002616882
195,210,650,550,97.65000000000009,248.75,267.2303968488615,68.56687421573261,0,0,0.0,0.0,nan,False,undefined,right_lower,0.636314868927002
195,210,670,550,117.65000000000009,248.75,275.1691934065295,64.68749774181246,0,0,0.0,0.0,nan,False,undefined,right_lower,0.646909236907959
195,210,680,550,127.65000000000009,248.75,279.5909243877562,62.83465509503667,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6173452138900757
195,210,690,550,137.6500000000001,248.75,284.2957702815855,61.04131290035818,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7204663157463074
195,210,700,550,147.6500000000001,248.75,289.2699172053672,59.30799469756037,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6032237410545349
195,210,720,550,167.6500000000001,248.75,299.9718070085921,56.021217800280276,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6588659286499023
195,210,730,550,177.6500000000001,248.75,305.6731669610534,54.46668013001858,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7088395357131958
195,210,740,550,187.6500000000001,248.75,311.59121457448066,52.97012546580749,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7339398264884949
195,210,750,550,197.6500000000001,248.75,317.71384137301925,51.530299196675344,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7258897423744202
195,210,780,550,227.6500000000001,248.75,337.19591486256184,47.53600203761396,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6029925346374512
195,210,840,550,287.6500000000001,248.75,380.2881604783405,40.85214235002458,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6785127520561218
195,210,870,550,317.6500000000001,248.75,403.45766196715124,38.0643040308877,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6873399615287781
195,210,950,550,397.6500000000001,248.75,469.04379859454497,32.02804281077287,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7109295129776001
195,210,960,550,407.6500000000001,248.75,477.55113338782905,31.39174362064373,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8271178603172302
195,210,1030,550,477.6500000000001,248.75,538.5406994833353,27.509545345075242,0,0,0.0,0.0,nan,False,undefined,right_lower,0.813147783279419
195,210,1040,550,487.6500000000001,248.75,547.4295251445615,27.026103623358015,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8239509463310242
195,210,20,560,-532.3499999999999,258.75,591.9020907210921,154.07781906392495,0,0,0.0,0.0,nan,False,undefined,left_lower,0.903071939945221
195,210,30,560,-522.3499999999999,258.75,582.9245963244302,153.64813939272275,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8640032410621643
195,210,40,560,-512.3499999999999,258.75,573.9809099612982,153.20504373831724,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8222130537033081
195,210,50,560,-502.3499999999999,258.75,565.0726369237851,152.74794936876486,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8571949005126953
195,210,70,560,-482.3499999999999,258.75,547.3692400930106,151.78928058738757,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7773030400276184
195,210,80,560,-472.3499999999999,258.75,538.5778356003892,151.28638282606877,0,0,0.0,0.0,nan,False,undefined,left_lower,0.9074038863182068
195,210,90,560,-462.3499999999999,258.75,529.8292979819065,150.76683623926573,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8585436940193176
195,210,140,560,-412.3499999999999,258.75,486.8101118506064,147.89169147318822,0,0,0.0,0.0,nan,False,undefined,left_lower,0.819507896900177
195,210,150,560,-402.3499999999999,258.75,478.36919319705356,147.25505849278392,0,0,0.0,0.0,nan,False,undefined,left_lower,0.9182686805725098
195,210,160,560,-392.3499999999999,258.75,469.9894520092977,146.5956397851086,0,0,0.0,0.0,nan,False,undefined,left_lower,0.9168975949287415
195,210,170,560,-382.3499999999999,258.75,461.6742195531389,145.91237419522372,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8487389087677002
195,210,180,560,-372.3499999999999,258.75,453.4270448484518,145.20414959758276,0,0,0.0,0.0,nan,False,undefined,left_lower,0.9113131165504456
195,210,190,560,-362.3499999999999,258.75,445.2517097103614,144.46980168418713,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8248702883720398
195,210,200,560,-352.3499999999999,258.75,437.15224464710224,143.70811305098437,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7522153258323669
195,210,210,560,-342.3499999999999,258.75,429.1329456007776,142.9178126691061,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6911460757255554
195,210,220,560,-332.3499999999999,258.75,421.1983914974034,142.09757584357016,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7944064140319824
195,210,230,560,-322.3499999999999,258.75,413.3534625474909,141.24602478020793,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8354578614234924
195,210,240,560,-312.3499999999999,258.75,405.6033592069967,140.36172990186415,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8368789553642273
195,210,250,560,-302.3499999999999,258.75,397.95362166966135,139.44321207729172,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8140010237693787
195,210,260,560,-292.3499999999999,258.75,390.41014971437403,138.4889459504178,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7793179154396057
195,210,270,560,-282.3499999999999,258.75,382.9792226740244,137.49736458337816,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7120631337165833
195,210,300,560,-252.3499999999999,258.75,361.4306088310728,134.28257909455576,0,0,0.0,0.0,nan,False,undefined,left_lower,0.674584150314331
195,210,320,560,-232.3499999999999,258.75,347.7615346757027,131.92291986520914,0,0,0.0,0.0,nan,False,undefined,left_lower,0.689187228679657
195,210,330,560,-222.3499999999999,258.75,341.1613767705834,130.6732479125588,0,0,0.0,0.0,nan,False,undefined,left_lower,0.5955891013145447
195,210,350,560,-202.3499999999999,258.75,328.47691699722213,128.02643801829365,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6126067042350769
195,210,360,560,-192.3499999999999,258.75,322.4129107216396,126.62643514313416,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6021389365196228
195,210,380,560,-172.3499999999999,258.75,310.89561753102913,123.6670664113932,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7538222074508667
195,210,430,560,-122.34999999999991,258.75,286.2185965306936,115.30713704480654,0,0,0.0,0.0,nan,False,undefined,left_lower,0.5875952839851379
195,210,470,560,-82.34999999999991,258.75,271.53836745476684,107.65423704595945,0,0,0.0,0.0,nan,False,undefined,left_lower,0.5601455569267273
195,210,480,560,-72.34999999999991,258.75,268.67468246933873,105.62171092523124,0,0,0.0,0.0,nan,False,undefined,left_lower,0.591364860534668
195,210,490,560,-62.34999999999991,258.75,266.15612899198845,103.54806506103033,0,0,0.0,0.0,nan,False,undefined,left_lower,0.5734637379646301
195,210,500,560,-52.34999999999991,258.75,263.99258512314316,101.43762510752148,0,0,0.0,0.0,nan,False,undefined,left_lower,0.783743143081665
195,210,510,560,-42.34999999999991,258.75,262.19283933776677,99.2952691185278,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8433217406272888
195,210,520,560,-32.34999999999991,258.75,260.76442433737003,97.12637900924621,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8242326974868774
195,210,530,560,-22.34999999999991,258.75,259.7134671132785,94.93677340558328,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7671497464179993
195,210,540,560,-12.349999999999909,258.75,259.04456180356306,92.73262330318606,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6992002129554749
195,210,550,560,-2.349999999999909,258.75,258.760671277534,90.52035315931275,0,0,0.0,0.0,nan,False,undefined,left_lower,0.5890839099884033
195,210,570,560,17.65000000000009,258.75,259.3512772283954,86.09775301312732,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6198710203170776
195,210,600,560,47.65000000000009,258.75,263.1009026970451,79.56562444464332,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6636999845504761
195,210,610,560,57.65000000000009,258.75,265.0944831564776,77.43954429081732,0,0,0.0,0.0,nan,False,undefined,right_lower,0.699641227722168
195,210,620,560,67.65000000000009,258.75,267.44734995882834,75.34803182294831,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7274141907691956
195,210,630,560,77.65000000000009,258.75,270.1501156764513,73.29567716335758,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6528043150901794
195,210,640,560,87.65000000000009,258.75,273.19239557498673,71.28649998127774,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6513162851333618
195,210,650,560,97.65000000000009,258.75,276.56298559279406,69.3239295180433,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6581881046295166
195,210,670,560,117.65000000000009,258.75,284.2412443682303,65.54937225067921,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6338872909545898
195,210,680,560,127.65000000000009,258.75,288.52397647336005,63.741340445192705,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6524025201797485
195,210,690,560,137.6500000000001,258.75,293.085456821044,61.987885517682656,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6696459650993347
195,210,710,560,157.6500000000001,258.75,302.9935395350865,58.64707791580559,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6218366622924805
195,210,720,560,167.6500000000001,258.75,308.31491206232636,57.05988162886132,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7162639498710632
195,210,730,560,177.6500000000001,258.75,313.86475590610684,55.52767381119259,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7137686610221863
195,210,760,560,207.6500000000001,258.75,331.7681193243257,51.2525361627245,0,0,0.0,0.0,nan,False,undefined,right_lower,0.609270453453064
195,210,770,560,217.6500000000001,258.75,338.1169694055595,49.93081485530616,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6796257495880127
195,210,780,560,227.6500000000001,258.75,344.639064819994,48.65846303578209,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8238540291786194
195,210,790,560,237.6500000000001,258.75,351.32475716920385,47.43395174411822,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7035380601882935
195,210,800,560,247.6500000000001,258.75,358.1648852135006,46.2556898238836,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6054492592811584
195,210,810,560,257.6500000000001,258.75,365.15077023059945,45.12204737052597,1,7,7.0710678118654755,5.665878778493201,0.8012762611306989,True,outward,right_lower,0.6945903301239014
195,210,820,560,267.6500000000001,258.75,372.274206734767,44.031375651954754,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6102416515350342
195,210,870,560,317.6500000000001,258.75,409.69877349096384,39.16542642404178,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8294174075126648
195,210,880,560,327.6500000000001,258.75,417.49980239516293,38.298666909481156,0,0,0.0,0.0,nan,False,undefined,right_lower,0.828040361404419
195,210,890,560,337.6500000000001,258.75,425.3928596015689,37.46388719711919,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8302038908004761
195,210,960,560,407.6500000000001,258.75,482.83546369337876,32.404753462024374,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7529043555259705
195,210,1040,560,487.6500000000001,258.75,552.0453649837123,27.950688371215335,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7249258756637573
195,210,20,570,-532.3499999999999,268.75,596.3414164721413,153.2136643372854,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7673447728157043
195,210,30,570,-522.3499999999999,268.75,587.4317705061584,152.7740994818744,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7909473180770874
195,210,50,570,-502.3499999999999,268.75,569.72105894025,151.85386168064812,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8388292193412781
195,210,60,570,-492.3499999999999,268.75,560.9234216896277,151.37201332953006,0,0,0.0,0.0,nan,False,undefined,left_lower,0.816245436668396
195,210,70,570,-482.3499999999999,268.75,552.1667184827422,150.8748458026109,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8629153370857239
195,210,80,570,-472.3499999999999,268.75,543.4529280443707,150.36169530771318,0,0,0.0,0.0,nan,False,undefined,left_lower,0.9173814654350281
195,210,90,570,-462.3499999999999,268.75,534.7841480447975,149.83186495251198,0,0,0.0,0.0,nan,False,undefined,left_lower,0.9209955334663391
195,210,100,570,-452.3499999999999,268.75,526.1626031941075,149.28462322476565,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8307475447654724
195,210,150,570,-402.3499999999999,268.75,483.8513046381088,146.25902626045405,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8020598888397217
195,210,160,570,-392.3499999999999,268.75,475.5681707179318,145.58982571989873,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7700781226158142
195,210,190,570,-362.3499999999999,268.75,451.1364372337929,143.43618156655933,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7514235973358154
195,210,200,570,-352.3499999999999,268.75,443.14454188221697,142.66593303922232,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8486189246177673
195,210,210,570,-342.3499999999999,268.75,435.23566604771713,141.86754269047583,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7911719083786011
195,210,290,570,-262.3499999999999,268.75,375.5716775796598,134.30959284348543,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7244994640350342
195,210,300,570,-252.3499999999999,268.75,368.6557811834774,133.1973887291017,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6453925371170044
195,210,310,570,-242.3499999999999,268.75,361.88407674281547,132.04311194768457,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6341152787208557
195,210,320,570,-232.3499999999999,268.75,355.26480968426915,130.84532086856885,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7912300825119019
195,210,330,570,-222.3499999999999,268.75,348.8066584800238,129.60261543115558,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7329940795898438
195,210,350,570,-202.3499999999999,268.75,336.41058990465797,126.97719617708854,0,0,0.0,0.0,nan,False,undefined,left_lower,0.5783815383911133
195,210,360,570,-192.3499999999999,268.75,330.492185989321,125.59209163586328,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6658521890640259
195,210,370,570,-182.3499999999999,268.75,324.7738982738606,124.15734841992689,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7336339354515076
195,210,380,570,-172.3499999999999,268.75,319.2664796059868,122.672147188101,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7798693776130676
195,210,390,570,-162.3499999999999,268.75,313.98102649682505,121.13588119851913,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7584535479545593
195,210,420,570,-132.3499999999999,268.75,299.57150231622495,116.218637682216,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6254188418388367
195,210,430,570,-122.34999999999991,268.75,295.28983219880763,114.47767706827639,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7227602601051331
195,210,460,570,-92.34999999999991,268.75,284.1743918793528,108.96415141219815,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7341520190238953
195,210,470,570,-82.34999999999991,268.75,281.08376865269184,107.03603890884284,0,0,0.0,0.0,nan,False,undefined,left_lower,0.69302898645401
195,210,490,570,-62.34999999999991,268.75,275.8878123440758,103.0615510833281,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6203943490982056
195,210,500,570,-52.34999999999991,268.75,273.8011778645227,101.02265570610298,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8625239729881287
195,210,510,570,-42.34999999999991,268.75,272.06632463427,98.95510932286945,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7912322878837585
195,210,520,570,-32.34999999999991,268.75,270.690016439469,96.86378920569395,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6153725981712341
195,210,570,570,17.65000000000009,268.75,269.3289531409499,86.24252894537624,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6019144058227539
195,210,600,570,47.65000000000009,268.75,272.9415413600502,79.94581099276375,0,0,0.0,0.0,nan,False,undefined,right_lower,0.683223307132721
195,210,610,570,57.65000000000009,268.75,274.8637571597973,77.89286786757394,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7686917781829834
195,210,620,570,67.65000000000009,268.75,277.13369517256467,75.8709922565014,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7349855303764343
195,210,630,570,77.65000000000009,268.75,279.7428908837542,73.88439543916307,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7499597072601318
195,210,640,570,87.65000000000009,268.75,282.6819502550526,71.93680512924485,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6149461269378662
195,210,650,570,97.65000000000009,268.75,285.9407018946411,70.0314448955639,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7450241446495056
195,210,660,570,107.65000000000009,268.75,289.50835048405776,68.17102768287305,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7067496180534363
195,210,670,570,117.65000000000009,268.75,293.3736269673878,66.35776201710915,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7245435118675232
