t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
240,255,1030,170,475.20000000000005,-127.75,492.0722533327804,-15.047298652998386,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9131089448928833
240,255,1040,170,485.20000000000005,-127.75,501.73608849673155,-14.750828305477484,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8785882592201233
240,255,1050,170,495.20000000000005,-127.75,511.4128493692743,-14.465569959264617,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8422198295593262
240,255,80,180,-474.79999999999995,-117.75,489.18309711190955,-166.07170353350674,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.5563998222351074
240,255,90,180,-464.79999999999995,-117.75,479.48316185242624,-165.78406930257063,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6625251770019531
240,255,100,180,-454.79999999999995,-117.75,469.79580936828285,-165.48456502665942,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6417489051818848
240,255,110,180,-444.79999999999995,-117.75,460.12183440910513,-165.17245787880955,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6826013326644897
240,255,120,180,-434.79999999999995,-117.75,450.4620988496146,-164.84695503608265,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7792867422103882
240,255,130,180,-424.79999999999995,-117.75,440.81753878447256,-164.50719759897825,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7390519976615906
240,255,140,180,-414.79999999999995,-117.75,431.1891725217598,-164.1522537832552,-8,3,8.54400374531753,6.876680095324899,0.8048545272576227,True,outward,left_upper,0.7181313037872314
240,255,150,180,-404.79999999999995,-117.75,421.57810960722327,-163.7811112852953,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.762736976146698
240,255,160,180,-394.79999999999995,-117.75,411.9855610333934,-163.39266870748065,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6691303253173828
240,255,170,180,-384.79999999999995,-117.75,402.4128508136886,-162.98572591314948,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6399128437042236
240,255,180,180,-374.79999999999995,-117.75,392.8614291324614,-162.5589731612253,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6709882020950317
240,255,190,180,-364.79999999999995,-117.75,383.3328873185811,-162.11097884824466,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.617523729801178
240,255,200,180,-354.79999999999995,-117.75,373.82897493372553,-161.6401756598874,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6067453026771545
240,255,210,180,-344.79999999999995,-117.75,364.35161931848194,-161.14484490489858,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7330710887908936
240,255,220,180,-334.79999999999995,-117.75,354.902948001281,-160.62309877118716,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6591648459434509
240,255,230,180,-324.79999999999995,-117.75,345.48531444910935,-160.07286020669602,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8319555521011353
240,255,240,180,-314.79999999999995,-117.75,336.1013277272197,-159.49184008636087,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6185499429702759
240,255,250,180,-304.79999999999995,-117.75,326.753886740464,-158.87751128143753,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6685122847557068
240,255,260,180,-294.79999999999995,-117.75,317.4462198546393,-158.22707919956375,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7522739171981812
240,255,270,180,-284.79999999999995,-117.75,308.1819308460507,-157.5374483148845,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8517812490463257
240,255,280,180,-274.79999999999995,-117.75,298.9650523054492,-156.80518416053525,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8149159550666809
240,255,290,180,-264.79999999999995,-117.75,289.8001078329682,-156.02647021596835,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6643921732902527
240,255,300,180,-254.79999999999995,-117.75,280.69218460797936,-155.19705909742436,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7427629232406616
240,255,310,180,-244.79999999999995,-117.75,271.6470182056118,-154.3122174644617,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8348301649093628
240,255,350,180,-204.79999999999995,-117.75,236.23738590663413,-150.1032007105742,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7768508195877075
240,255,370,180,-184.79999999999995,-117.75,219.1257686809107,-147.49571832475633,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.747704267501831
240,255,390,180,-164.79999999999995,-117.75,202.54407545025845,-144.45410115899415,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.763185977935791
240,255,700,180,145.20000000000005,-117.75,186.94411598122045,-39.040338537949246,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9087933897972107
240,255,710,180,155.20000000000005,-117.75,194.81299366315383,-37.18753435824536,0,0,0.0,0.0,nan,False,undefined,right_upper,0.937250554561615
240,255,720,180,165.20000000000005,-117.75,202.86966875311848,-35.480222799257795,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9152346849441528
240,255,730,180,175.20000000000005,-117.75,211.09263961588053,-33.90461516544087,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9286050796508789
240,255,740,180,185.20000000000005,-117.75,219.46321445745758,-32.44816545379295,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9169024229049683
240,255,750,180,195.20000000000005,-117.75,227.96513439559132,-31.099533374368523,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8428239226341248
240,255,780,180,225.20000000000005,-117.75,254.1261546948681,-27.603653463405497,0,0,0.0,0.0,nan,False,undefined,right_upper,0.793677031993866
240,255,820,180,265.20000000000005,-117.75,290.16564665721546,-23.94143761836654,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7864295840263367
240,255,830,180,275.20000000000005,-117.75,299.3327621560995,-23.16466017640316,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8781852126121521
240,255,840,180,285.20000000000005,-117.75,308.55162047864866,-22.43417193586927,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7260785102844238
240,255,850,180,295.20000000000005,-117.75,317.81771898369675,-21.746172555643106,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7166377902030945
240,255,860,180,305.20000000000005,-117.75,327.12704336388947,-21.09724191837204,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7589073777198792
240,255,870,180,315.20000000000005,-117.75,336.4760058310251,-20.484297233277267,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7022342681884766
240,255,890,180,335.20000000000005,-117.75,355.2803153849085,-19.355498813014652,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8694678544998169
240,255,900,180,345.20000000000005,-117.75,364.73017766562725,-18.834847843651698,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7640348076820374
240,255,910,180,355.20000000000005,-117.75,374.2086349885583,-18.340533249405333,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6889767646789551
240,255,930,180,375.20000000000005,-117.75,393.2430577899628,-17.423558842539165,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7400155663490295
240,255,940,180,385.20000000000005,-117.75,402.7953605740762,-16.99762512167985,0,0,0.0,0.0,nan,False,undefined,right_upper,0.700145423412323
240,255,960,180,405.20000000000005,-117.75,421.9622050610695,-16.203718492597368,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6453782916069031
240,255,970,180,415.20000000000005,-117.75,431.5739826495569,-15.833244465811639,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6813561320304871
240,255,980,180,425.20000000000005,-117.75,441.20301732875765,-15.478926978891494,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7437400221824646
240,255,990,180,435.20000000000005,-117.75,450.8482033900102,-15.139757106968675,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8470287322998047
240,255,1000,180,445.20000000000005,-117.75,460.50852597970436,-14.814806121926411,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8353938460350037
240,255,1010,180,455.20000000000005,-117.75,470.1830521190657,-14.503217892896549,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7957032918930054
240,255,1020,180,465.20000000000005,-117.75,479.8709227490243,-14.204202108992332,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6804431676864624
240,255,1030,180,475.20000000000005,-117.75,489.5713456688412,-13.91702822595403,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6851022839546204
240,255,1040,180,485.20000000000005,-117.75,499.28358925564544,-13.641020051014962,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7716736793518066
240,255,1050,180,495.20000000000005,-117.75,509.0069768677047,-13.375550891234678,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7381967306137085
240,255,80,190,-474.79999999999995,-107.75,486.8727785571914,-167.2139903833433,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6066949963569641
240,255,90,190,-464.79999999999995,-107.75,477.1258769968361,-166.94822830964773,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7316964268684387
240,255,100,190,-454.79999999999995,-107.75,467.3896687989583,-166.67138787567706,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7187405228614807
240,255,110,190,-444.79999999999995,-107.75,457.6648364250851,-166.38277540433833,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.839318037033081
240,255,120,190,-434.79999999999995,-107.75,447.9521207673873,-166.08163934153555,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.9035567045211792
240,255,130,190,-424.79999999999995,-107.75,438.2523274324963,-165.76716424179307,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.900017499923706
240,255,140,190,-414.79999999999995,-107.75,428.5663338387652,-165.43846400995017,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8366533517837524
240,255,150,190,-404.79999999999995,-107.75,418.89509724989614,-165.09457429317868,2,5,5.385164807134504,-3.218824972772665,0.5977207918517599,False,tangential,left_upper,0.8364503383636475
240,255,160,190,-394.79999999999995,-107.75,409.2396638890223,-164.73444390084757,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7948993444442749
240,255,170,190,-384.79999999999995,-107.75,399.6011793025641,-164.3569251101888,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6956565380096436
240,255,180,190,-374.79999999999995,-107.75,389.98090017332896,-163.9607626928199,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.663747251033783
240,255,190,190,-364.79999999999995,-107.75,380.3802078184405,-163.54458147038952,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7855471968650818
240,255,200,190,-354.79999999999995,-107.75,370.8006236510397,-163.10687217628242,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7642894387245178
240,255,220,190,-334.79999999999995,-107.75,351.7116752398191,-162.1600630581037,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.717327892780304
240,255,230,190,-324.79999999999995,-107.75,342.20622802631743,-161.64711780140252,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.81545090675354
240,255,250,190,-304.79999999999995,-107.75,323.2848627758497,-160.5309638617693,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7919712066650391
240,255,280,190,-274.79999999999995,-107.75,295.1696164919418,-158.58968806168429,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7945623993873596
240,255,290,190,-264.79999999999995,-107.75,285.8830224060183,-157.8580577370664,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8187084794044495
240,255,310,190,-244.79999999999995,-107.75,267.46420788584027,-156.24305456565546,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7540572881698608
240,255,370,190,-184.79999999999995,-107.75,213.9184482460547,-149.75513053579633,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7264032363891602
240,255,380,190,-174.79999999999995,-107.75,205.34142908823824,-148.34954055089665,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7439714670181274
240,255,700,190,145.20000000000005,-107.75,180.8123405633587,-36.57836696582145,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7633548378944397
240,255,710,190,155.20000000000005,-107.75,188.93676852322847,-34.770912380108115,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8078382015228271
240,255,720,190,165.20000000000005,-107.75,197.23362416180467,-33.11398677972043,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8494505286216736
240,255,730,190,175.20000000000005,-107.75,205.68204223995835,-31.591990266571162,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8233128190040588
240,255,740,190,185.20000000000005,-107.75,214.26409521896107,-30.19099259812009,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7899491190910339
240,255,770,190,215.20000000000005,-107.75,240.66803381421477,-26.59699158788047,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6809641122817993
240,255,780,190,225.20000000000005,-107.75,249.64995994391833,-25.5694171727261,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9008097648620605
240,255,810,190,255.20000000000005,-107.75,277.01462506517595,-22.89033993974204,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7749632596969604
240,255,820,190,265.20000000000005,-107.75,286.253563296599,-22.11176633344463,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8846296072006226
240,255,830,190,275.20000000000005,-107.75,295.5420486157596,-21.382003951164325,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7796503901481628
240,255,840,190,285.20000000000005,-107.75,304.8755524800242,-20.696818105171186,0,0,0.0,0.0,nan,False,undefined,right_upper,0.721085786819458
240,255,850,190,295.20000000000005,-107.75,314.25006364358944,-20.052424692319228,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7625567317008972
240,255,880,190,325.20000000000005,-107.75,342.58590528508324,-18.331818117804044,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7550147175788879
240,255,890,190,335.20000000000005,-107.75,352.0924629980029,-17.819995507337236,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8240622282028198
240,255,900,190,345.20000000000005,-107.75,361.6256386098752,-17.33512122154026,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6767918467521667
240,255,920,190,365.20000000000005,-107.75,380.7638408515179,-16.43836845441807,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7318352460861206
240,255,930,190,375.20000000000005,-107.75,390.3653449014142,-16.023016019919883,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7332707643508911
240,255,940,190,385.20000000000005,-107.75,399.9863778930478,-15.627624908958861,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7433796525001526
240,255,950,190,395.20000000000005,-107.75,409.62556377745767,-15.250825000568284,0,0,0.0,0.0,nan,False,undefined,right_upper,0.803295910358429
240,255,960,190,405.20000000000005,-107.75,419.28165056439093,-14.89136559504923,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8226673007011414
240,255,970,190,415.20000000000005,-107.75,428.9534968968082,-14.54810303250895,0,0,0.0,0.0,nan,False,undefined,right_upper,0.728648841381073
240,255,980,190,425.20000000000005,-107.75,438.6400603000141,-14.219989774038586,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7952449321746826
240,255,990,190,435.20000000000005,-107.75,448.34038687140384,-13.90606475494941,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7208622097969055
240,255,1010,190,455.20000000000005,-107.75,467.7789034362281,-13.317317282184712,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6228663921356201
240,255,1040,190,485.20000000000005,-107.75,497.02022343160246,-12.520680293566823,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7256879806518555
240,255,1050,190,495.20000000000005,-107.75,506.7870386069478,-12.275581216134741,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7937512993812561
240,255,40,200,-514.8,-97.75,523.9981894052688,-169.24869305684396,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7295260429382324
240,255,80,200,-474.79999999999995,-97.75,484.7577771423579,-168.3667064910299,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6783798336982727
240,255,90,200,-464.79999999999995,-97.75,474.96747520225,-168.12345694035355,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7951421141624451
240,255,100,200,-454.79999999999995,-97.75,465.1860944826274,-167.8699731339599,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8340436816215515
240,255,110,200,-444.79999999999995,-97.75,455.41420981344,-167.60560589336202,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6830203533172607
240,255,120,200,-434.79999999999995,-97.75,445.65244585887774,-167.3296509325001,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7034752368927002
240,255,130,200,-424.79999999999995,-97.75,435.9014825622872,-167.04134300067142,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8029441833496094
240,255,140,200,-414.79999999999995,-97.75,426.16206131001377,-166.73984927944352,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7796611189842224
240,255,150,200,-404.79999999999995,-97.75,416.4349919255105,-166.42426192333158,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8100594878196716
240,255,160,200,-394.79999999999995,-97.75,406.72116062481916,-166.09358961564286,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8064426779747009
240,255,190,200,-364.79999999999995,-97.75,377.6693030946518,-164.99968719660507,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.780478298664093
240,255,200,200,-354.79999999999995,-97.75,368.0191605066236,-164.59672819528382,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8109245300292969
240,255,210,200,-344.79999999999995,-97.75,358.38820083814136,-164.17208981858934,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.666888952255249
240,255,220,200,-334.79999999999995,-97.75,348.77801321184216,-163.72402481678895,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6472244262695312
240,255,230,200,-324.79999999999995,-97.75,339.1903632180607,-163.25059921927286,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6556122899055481
240,255,250,200,-304.79999999999995,-97.75,320.0907722818638,-162.21884511155736,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7903536558151245
240,255,260,200,-294.79999999999995,-97.75,310.58348716568946,-161.65547360187662,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7570086717605591
240,255,270,200,-284.79999999999995,-97.75,301.10812426767893,-161.05658441549525,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.742264986038208
240,255,290,200,-264.79999999999995,-97.75,282.2660137175568,-159.73855034990032,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.767091691493988
240,255,320,200,-234.79999999999995,-97.75,254.33462701724272,-157.39746406363892,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7343625426292419
240,255,330,200,-224.79999999999995,-97.75,245.13282623916362,-156.49910443174804,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.833922266960144
240,255,720,200,165.20000000000005,-97.75,191.953386268646,-30.613101013183705,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7684160470962524
240,255,730,200,175.20000000000005,-97.75,200.62428193017917,-29.158624305372697,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7971047759056091
240,255,740,200,185.20000000000005,-97.75,209.41371134670246,-27.825440653490624,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8290860652923584
240,255,750,200,195.20000000000005,-97.75,218.3073578695872,-26.600263164561174,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7696015238761902
240,255,770,200,215.20000000000005,-97.75,236.36011190554134,-24.42890835675821,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6626738905906677
240,255,780,200,225.20000000000005,-97.75,245.49969959248426,-23.463669515973034,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9113665819168091
240,255,810,200,255.20000000000005,-97.75,273.28026364887756,-20.95848449036984,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7758354544639587
240,255,820,200,265.20000000000005,-97.75,282.641296522642,-20.23336912656267,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8012118935585022
240,255,840,200,285.20000000000005,-97.75,301.4864880886041,-18.918737634679058,0,0,0.0,0.0,nan,False,undefined,right_upper,0.628894031047821
240,255,850,200,295.20000000000005,-97.75,310.9631851200396,-18.32133045346963,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8298139572143555
240,255,860,200,305.20000000000005,-97.75,320.47168751700985,-17.759315695821403,0,0,0.0,0.0,nan,False,undefined,right_upper,0.751758873462677
240,255,870,200,315.20000000000005,-97.75,330.0092460825909,-17.229737852082447,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8287296891212463
240,255,880,200,325.20000000000005,-97.75,339.5734125340204,-16.729950663907573,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7910452485084534
240,255,890,200,335.20000000000005,-97.75,349.16200036659205,-16.257579186429368,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8119379878044128
240,255,900,200,345.20000000000005,-97.75,358.77305152421917,-15.81048706336829,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8608447313308716
240,255,910,200,355.20000000000005,-97.75,368.404807921938,-15.386748242648947,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9302615523338318
240,255,920,200,365.20000000000005,-97.75,378.0556870356536,-14.984622478630058,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9229914546012878
240,255,930,200,375.20000000000005,-97.75,387.72426091231387,-14.602534067863544,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8718191385269165
240,255,940,200,385.20000000000005,-97.75,397.4092380657501,-14.239053350604106,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8962966203689575
240,255,950,200,395.20000000000005,-97.75,407.1094478147124,-13.89288058225001,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8731091022491455
240,255,960,200,405.20000000000005,-97.75,416.8238266942043,-13.562831839482797,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7484044432640076
240,255,970,200,415.20000000000005,-97.75,426.55140663230736,-13.247826676838123,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7273942232131958
240,255,980,200,425.20000000000005,-97.75,436.29130463487354,-12.946877292301819,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7058002352714539
240,255,990,200,435.20000000000005,-97.75,446.0427137618101,-12.659078996584864,0,0,0.0,0.0,nan,False,undefined,right_upper,0.599068820476532
240,255,1030,200,475.20000000000005,-97.75,485.14956714398915,-11.623767763821744,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5610306859016418
240,255,1040,200,485.20000000000005,-97.75,494.94858571370827,-11.390526781348848,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6826654672622681
240,255,1050,200,495.20000000000005,-97.75,504.75548783544696,-11.166345488413036,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7883592247962952
240,255,20,210,-534.8,-87.75,541.9511993713087,-170.68193586938185,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7897549271583557
240,255,40,210,-514.8,-87.75,522.2251454114403,-170.3266445675965,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.710597574710846
240,255,80,210,-474.79999999999995,-87.75,482.8406595347993,-169.52905004729823,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8427982926368713
240,255,90,210,-464.79999999999995,-87.75,473.0106790549236,-169.30891152557513,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8839960694313049
240,255,100,210,-454.79999999999995,-87.75,463.1879774994165,-169.07943265987953,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8034907579421997
240,255,120,210,-434.79999999999995,-87.75,443.56634509394416,-168.59000425683686,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7144010066986084
240,255,130,210,-424.79999999999995,-87.75,433.768489519467,-168.32869507168937,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6988564133644104
240,255,140,210,-414.79999999999995,-87.75,423.9800732345802,-168.05531430335847,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6254762411117554
240,255,150,210,-404.79999999999995,-87.75,414.2017654477102,-167.76901903291235,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6827068328857422
240,255,160,210,-394.79999999999995,-87.75,404.43429936146606,-167.46888736770575,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8506881594657898
240,255,170,210,-384.79999999999995,-87.75,394.6784799048461,-167.15390915236708,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6900343894958496
240,255,190,210,-364.79999999999995,-87.75,375.2054137402604,-166.47486599524248,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.5847481489181519
240,255,200,210,-354.79999999999995,-87.75,365.4902221674336,-166.10823611047346,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6541492938995361
240,255,210,210,-344.79999999999995,-87.75,355.7908128381057,-165.72159986836235,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6532903909683228
240,255,220,210,-334.79999999999995,-87.75,346.10851260840144,-165.31331205006296,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.5878146290779114
240,255,250,210,-304.79999999999995,-87.75,317.1799213380317,-163.9392236414989,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6813609004020691
240,255,270,210,-284.79999999999995,-87.75,298.01191670804036,-162.87536141089618,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7466926574707031
240,255,280,210,-274.79999999999995,-87.75,288.47028009831445,-162.29051397204344,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7244071960449219
240,255,290,210,-264.79999999999995,-87.75,278.96075440821414,-161.6657238142176,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.729124903678894
240,255,330,210,-224.79999999999995,-87.75,241.31950294163954,-158.676962781936,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8455914855003357
240,255,360,210,-194.79999999999995,-87.75,213.6518254076009,-155.7502448868048,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7837386727333069
240,255,380,210,-174.79999999999995,-87.75,195.58911651725404,-153.34324421240171,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6667925715446472
240,255,390,210,-164.79999999999995,-87.75,186.70592518717768,-151.966323998965,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6993418335914612
240,255,400,210,-154.79999999999995,-87.75,177.94128947492763,-150.45281351908477,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7875424027442932
240,255,410,210,-144.79999999999995,-87.75,169.31362172016753,-148.78378965382353,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7529692053794861
240,255,750,210,195.20000000000005,-87.75,214.01659398280316,-24.205773036075524,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7189977765083313
240,255,760,210,205.20000000000005,-87.75,223.17504900862016,-23.15308156411354,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7645955681800842
240,255,780,210,225.20000000000005,-87.75,241.6921647468118,-21.28855662068183,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8525171279907227
240,255,810,210,255.20000000000005,-87.75,269.8649708650606,-18.975427342031214,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7810586094856262
240,255,820,210,265.20000000000005,-87.75,279.34047773281986,-18.3084682788947,0,0,0.0,0.0,nan,False,undefined,right_middle,0.759117841720581
240,255,840,210,285.20000000000005,-87.75,298.39420654563656,-17.10202311260544,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8349897861480713
240,255,850,210,295.20000000000005,-87.75,307.96607361850755,-16.55490247759805,0,0,0.0,0.0,nan,False,undefined,right_middle,0.814894437789917
240,255,860,210,305.20000000000005,-87.75,317.56432812896355,-16.04081029912885,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8781141042709351
240,255,870,210,315.20000000000005,-87.75,327.1866478021376,-15.556919197590005,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8772008419036865
240,255,880,210,325.20000000000005,-87.75,336.8309702209701,-15.100707141317654,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8894021511077881
